Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2021/04/18,0100 UTC,,"18,5","18,2",94.0,94.0,94.0
2021/04/18,0200 UTC,,"18,3","17,7",95.0,94.0,95.0
2021/04/18,0300 UTC,,"17,7","17,3",96.0,95.0,96.0
2021/04/18,0400 UTC,,"17,3",17,96.0,96.0,96.0
2021/04/18,0500 UTC,,"17,3",17,96.0,96.0,96.0
2021/04/18,0600 UTC,,"17,2","16,7",96.0,96.0,96.0
2021/04/18,0700 UTC,,"16,7","16,4",96.0,96.0,96.0
2021/04/18,0800 UTC,,"16,6","16,3",96.0,96.0,96.0
2021/04/18,0900 UTC,,"16,5","16,3",96.0,96.0,96.0
2021/04/18,1000 UTC,,"16,4","15,8",96.0,96.0,96.0
2021/04/18,1100 UTC,,"17,1","16,1",96.0,96.0,96.0
2021/04/18,1200 UTC,,"18,1","17,1",96.0,96.0,96.0
2021/04/18,1300 UTC,,20,"18,1",96.0,90.0,90.0
2021/04/18,1400 UTC,,"22,2","19,7",90.0,69.0,69.0
2021/04/18,1500 UTC,,"22,6","20,9",80.0,64.0,75.0
2021/04/18,1600 UTC,,"22,4","20,6",80.0,66.0,77.0
2021/04/18,1700 UTC,,"22,8","20,6",78.0,66.0,70.0
2021/04/18,1800 UTC,,"23,6","21,8",74.0,63.0,65.0
2021/04/18,1900 UTC,,23,"21,7",72.0,64.0,70.0
2021/04/18,2000 UTC,,"22,3","21,5",71.0,66.0,71.0
2021/04/18,2100 UTC,,"21,5","19,3",81.0,71.0,80.0
2021/04/18,2200 UTC,,"19,3","18,7",84.0,80.0,84.0
2021/04/18,2300 UTC,,"18,8",18,89.0,84.0,89.0
2021/04/19,0000 UTC,,18,"17,7",90.0,88.0,88.0
2021/04/19,0100 UTC,,"17,8","17,5",88.0,86.0,87.0
2021/04/19,0200 UTC,,"17,6","17,3",90.0,87.0,90.0
2021/04/19,0300 UTC,,"17,3","17,2",90.0,89.0,89.0
2021/04/19,0400 UTC,,"17,3","17,1",91.0,89.0,91.0
2021/04/19,0500 UTC,,"17,1","16,7",92.0,90.0,92.0
2021/04/19,0600 UTC,,"16,7","15,7",93.0,91.0,92.0
2021/04/19,0700 UTC,,"15,9","15,6",92.0,91.0,92.0
2021/04/19,0800 UTC,,"15,9","15,7",92.0,91.0,92.0
2021/04/19,0900 UTC,,"16,2","15,8",92.0,91.0,91.0
2021/04/19,1000 UTC,,"16,4",16,92.0,90.0,92.0
2021/04/19,1100 UTC,,"17,4","16,4",93.0,90.0,91.0
2021/04/19,1200 UTC,,"17,9","16,6",91.0,82.0,82.0
2021/04/19,1300 UTC,,"18,9","17,9",88.0,79.0,84.0
2021/04/19,1400 UTC,,"19,7",18,86.0,73.0,76.0
2021/04/19,1500 UTC,,"21,1","19,1",78.0,65.0,66.0
2021/04/19,1600 UTC,,22,"20,2",71.0,61.0,62.0
2021/04/19,1700 UTC,,"23,1","20,4",70.0,58.0,68.0
2021/04/19,1800 UTC,,22,"20,8",68.0,61.0,64.0
2021/04/19,1900 UTC,,"22,1","20,2",73.0,61.0,73.0
2021/04/19,2000 UTC,,"20,4","19,5",77.0,72.0,77.0
2021/04/19,2100 UTC,,"19,6","17,6",83.0,77.0,83.0
2021/04/19,2200 UTC,,"17,6",17,87.0,83.0,87.0
2021/04/19,2300 UTC,,"17,2",17,88.0,86.0,88.0
2021/04/20,0000 UTC,,"17,1","16,6",91.0,88.0,91.0
2021/04/20,0100 UTC,,"16,7","16,5",91.0,91.0,91.0
2021/04/20,0200 UTC,,"16,7","16,3",93.0,91.0,92.0
2021/04/20,0300 UTC,,"16,3","16,1",93.0,92.0,92.0
2021/04/20,0400 UTC,,"16,2",16,93.0,92.0,93.0
2021/04/20,0500 UTC,,"16,2","16,1",93.0,93.0,93.0
2021/04/20,0600 UTC,,"16,2",16,94.0,93.0,93.0
2021/04/20,0700 UTC,,"16,3","16,1",93.0,93.0,93.0
2021/04/20,0800 UTC,,"16,3","16,1",93.0,93.0,93.0
2021/04/20,0900 UTC,,"16,2",16,94.0,93.0,94.0
2021/04/20,1000 UTC,,"16,4",16,94.0,94.0,94.0
2021/04/20,1100 UTC,,"17,1","16,4",95.0,94.0,94.0
2021/04/20,1200 UTC,,"17,8","16,9",94.0,86.0,87.0
2021/04/20,1300 UTC,,"20,4","17,8",87.0,69.0,73.0
2021/04/20,1400 UTC,,"21,2","18,7",86.0,68.0,86.0
2021/04/20,1500 UTC,,"22,1","19,4",86.0,63.0,68.0
2021/04/20,1600 UTC,,"21,8","19,6",76.0,66.0,69.0
2021/04/20,1700 UTC,,"22,1","19,9",75.0,62.0,74.0
2021/04/20,1800 UTC,,"21,5","19,6",77.0,67.0,67.0
2021/04/20,1900 UTC,,"21,1","19,2",77.0,66.0,68.0
2021/04/20,2000 UTC,,"20,3","18,7",75.0,68.0,74.0
2021/04/20,2100 UTC,,"18,8","17,9",80.0,74.0,80.0
2021/04/20,2200 UTC,,"17,9","17,2",88.0,80.0,87.0
2021/04/20,2300 UTC,,"17,2",16,87.0,85.0,86.0
2021/04/21,0000 UTC,,"16,2","15,9",90.0,85.0,90.0
2021/04/21,0100 UTC,,"16,2","15,9",92.0,90.0,91.0
2021/04/21,0200 UTC,,"16,1","15,8",92.0,91.0,92.0
2021/04/21,0300 UTC,,"16,2","15,8",92.0,90.0,90.0
2021/04/21,0400 UTC,,"15,8","15,5",90.0,89.0,90.0
2021/04/21,0500 UTC,,"15,7","15,4",91.0,90.0,91.0
2021/04/21,0600 UTC,,"15,9","15,3",92.0,90.0,91.0
2021/04/21,0700 UTC,,"15,3",15,93.0,91.0,93.0
2021/04/21,0800 UTC,,"15,6","15,3",93.0,92.0,92.0
2021/04/21,0900 UTC,,"15,6","14,9",92.0,91.0,92.0
2021/04/21,1000 UTC,,"15,5","14,9",93.0,92.0,93.0
2021/04/21,1100 UTC,,17,"15,5",93.0,85.0,85.0
2021/04/21,1200 UTC,,"17,4","16,7",88.0,82.0,82.0
2021/04/21,1300 UTC,,"19,5","17,3",82.0,71.0,74.0
2021/04/21,1400 UTC,,"20,8","18,9",75.0,66.0,69.0
2021/04/21,1500 UTC,,"21,8","19,6",75.0,62.0,69.0
2021/04/21,1600 UTC,,"21,6","19,2",81.0,64.0,65.0
2021/04/21,1700 UTC,,"22,5",21,69.0,59.0,66.0
2021/04/21,1800 UTC,,"23,2",21,67.0,57.0,58.0
2021/04/21,1900 UTC,,"23,9","20,5",73.0,55.0,73.0
2021/04/21,2000 UTC,,"21,3","19,4",76.0,68.0,76.0
2021/04/21,2100 UTC,,"19,4","18,5",81.0,75.0,81.0
2021/04/21,2200 UTC,,"18,5","17,4",87.0,81.0,87.0
2021/04/21,2300 UTC,,"17,5","17,1",88.0,86.0,88.0
2021/04/22,0000 UTC,,"17,1",17,88.0,84.0,87.0
2021/04/22,0100 UTC,,"17,5",17,87.0,83.0,83.0
2021/04/22,0200 UTC,,"17,5","17,3",84.0,82.0,83.0
2021/04/22,0300 UTC,,"17,3","16,2",90.0,83.0,90.0
2021/04/22,0400 UTC,,"16,2","15,5",92.0,90.0,91.0
2021/04/22,0500 UTC,,"15,8","15,5",92.0,91.0,91.0
2021/04/22,0600 UTC,,"15,8","15,5",91.0,86.0,88.0
2021/04/22,0700 UTC,,"15,9","15,5",89.0,87.0,89.0
2021/04/22,0800 UTC,,"15,6","15,3",92.0,89.0,92.0
2021/04/22,0900 UTC,,"15,4","14,2",92.0,83.0,84.0
2021/04/22,1000 UTC,,"14,5","14,1",89.0,84.0,89.0
2021/04/22,1100 UTC,,"16,2","14,5",90.0,88.0,88.0
2021/04/22,1200 UTC,,"16,9","16,2",88.0,82.0,84.0
2021/04/22,1300 UTC,,"18,2","16,7",84.0,74.0,75.0
2021/04/22,1400 UTC,,19,"16,8",80.0,68.0,77.0
2021/04/22,1500 UTC,,"19,8","16,8",78.0,65.0,70.0
2021/04/22,1600 UTC,,"18,9","17,7",72.0,66.0,67.0
2021/04/22,1700 UTC,,"19,6","18,7",69.0,64.0,65.0
2021/04/22,1800 UTC,,"19,7","18,4",69.0,60.0,60.0
2021/04/22,1900 UTC,,"19,5","18,4",69.0,60.0,69.0
2021/04/22,2000 UTC,,"18,9",18,73.0,67.0,73.0
2021/04/22,2100 UTC,,18,"16,7",80.0,73.0,80.0
2021/04/22,2200 UTC,,"16,7","15,8",83.0,77.0,83.0
2021/04/22,2300 UTC,,"15,8","15,3",88.0,83.0,88.0
2021/04/23,0000 UTC,,"15,3","14,7",91.0,88.0,91.0
2021/04/23,0100 UTC,,"15,1","14,7",92.0,91.0,91.0
2021/04/23,0200 UTC,,"15,3","14,8",92.0,91.0,92.0
2021/04/23,0300 UTC,,"15,1","14,7",93.0,92.0,93.0
2021/04/23,0400 UTC,,15,"14,4",93.0,93.0,93.0
2021/04/23,0500 UTC,,"14,7","14,3",93.0,92.0,92.0
2021/04/23,0600 UTC,,"14,3",14,93.0,92.0,92.0
2021/04/23,0700 UTC,,"14,7","14,3",93.0,92.0,93.0
2021/04/23,0800 UTC,,"14,8",14,94.0,93.0,94.0
2021/04/23,0900 UTC,,"14,4","14,1",94.0,93.0,93.0
2021/04/23,1000 UTC,,"14,4","13,9",93.0,93.0,93.0
2021/04/23,1100 UTC,,"16,1","13,9",94.0,90.0,90.0
2021/04/23,1200 UTC,,"17,2","15,3",90.0,75.0,75.0
2021/04/23,1300 UTC,,"19,3","16,7",80.0,64.0,66.0
2021/04/23,1400 UTC,,"21,4","19,1",67.0,58.0,64.0
2021/04/23,1500 UTC,,"21,8","19,6",68.0,55.0,55.0
2021/04/23,1600 UTC,,"22,9","21,5",62.0,52.0,57.0
2021/04/23,1700 UTC,,"23,2","22,2",57.0,47.0,52.0
2021/04/23,1800 UTC,,"24,3","22,5",53.0,45.0,48.0
2021/04/23,1900 UTC,,"24,2",22,57.0,48.0,56.0
2021/04/23,2000 UTC,,"22,2","21,1",62.0,54.0,62.0
2021/04/23,2100 UTC,,"21,1","19,3",72.0,62.0,72.0
2021/04/23,2200 UTC,,"19,3","17,9",82.0,73.0,82.0
2021/04/23,2300 UTC,,"17,9",17,86.0,82.0,86.0
2021/04/24,0000 UTC,,17,"16,5",88.0,86.0,88.0
2021/04/24,0100 UTC,,"16,6","16,2",90.0,88.0,90.0
2021/04/24,0200 UTC,,"16,4","16,2",90.0,89.0,89.0
2021/04/24,0300 UTC,,"16,4","16,3",89.0,87.0,87.0
2021/04/24,0400 UTC,,"16,4","16,3",87.0,85.0,85.0
2021/04/24,0500 UTC,,"16,4","16,2",86.0,85.0,86.0
2021/04/24,0600 UTC,,"16,2","15,8",86.0,85.0,86.0
2021/04/24,0700 UTC,,"15,9","15,8",87.0,86.0,87.0
2021/04/24,0800 UTC,,"15,8","15,7",88.0,87.0,88.0
2021/04/24,0900 UTC,,"15,8","15,7",89.0,88.0,89.0
2021/04/24,1000 UTC,,"15,9","15,6",90.0,89.0,90.0
2021/04/24,1100 UTC,,"17,3","15,9",90.0,86.0,86.0
2021/04/24,1200 UTC,,19,"17,3",86.0,71.0,71.0
2021/04/24,1300 UTC,,"21,6","18,9",74.0,65.0,66.0
2021/04/24,1400 UTC,,"22,5","21,1",68.0,60.0,64.0
2021/04/24,1500 UTC,,"23,6","21,8",65.0,52.0,53.0
2021/04/24,1600 UTC,,"24,4","23,5",57.0,48.0,50.0
2021/04/24,1700 UTC,,"25,3","23,4",53.0,41.0,48.0
2021/04/24,1800 UTC,,"25,8","24,7",49.0,40.0,41.0
2021/04/24,1900 UTC,,"26,4","25,6",44.0,37.0,41.0
2021/04/24,2000 UTC,,"26,1","23,6",54.0,40.0,53.0
2021/04/24,2100 UTC,,"23,6","20,8",56.0,52.0,55.0
2021/04/24,2200 UTC,,22,"20,1",81.0,55.0,81.0
2021/04/24,2300 UTC,,"20,1","19,4",85.0,81.0,85.0
2021/04/25,0000 UTC,,"19,4","18,5",89.0,85.0,89.0
2021/04/25,0100 UTC,,"18,5","17,9",91.0,89.0,91.0
2021/04/25,0200 UTC,,"17,9","17,4",92.0,91.0,92.0
2021/04/25,0300 UTC,,"17,4","16,6",93.0,92.0,93.0
2021/04/25,0400 UTC,,"16,8","16,6",93.0,93.0,93.0
2021/04/25,0500 UTC,,"16,7","16,2",94.0,93.0,94.0
2021/04/25,0600 UTC,,"16,4","15,5",94.0,94.0,94.0
2021/04/25,0700 UTC,,"15,5",15,95.0,94.0,95.0
2021/04/25,0800 UTC,,"15,1","14,5",95.0,95.0,95.0
2021/04/25,0900 UTC,,"15,1","14,5",96.0,95.0,96.0
2021/04/25,1000 UTC,,"15,5","15,1",96.0,96.0,96.0
2021/04/25,1100 UTC,,"16,1","15,5",96.0,96.0,96.0
2021/04/25,1200 UTC,,"17,6","16,1",96.0,90.0,90.0
2021/04/25,1300 UTC,,"20,3","17,5",90.0,70.0,71.0
2021/04/25,1400 UTC,,"23,6","20,2",71.0,55.0,56.0
2021/04/25,1500 UTC,,"24,8","23,3",58.0,48.0,48.0
2021/04/25,1600 UTC,,"26,4","24,8",51.0,34.0,37.0
2021/04/25,1700 UTC,,"27,6","26,2",43.0,34.0,39.0
2021/04/25,1800 UTC,,"27,4",26,47.0,38.0,46.0
2021/04/25,1900 UTC,,27,"25,3",51.0,40.0,50.0
2021/04/25,2000 UTC,,"25,5","23,4",63.0,45.0,63.0
2021/04/25,2100 UTC,,"23,4","21,6",72.0,63.0,72.0
2021/04/25,2200 UTC,,"21,6",21,75.0,72.0,72.0
2021/04/25,2300 UTC,,"21,1","20,3",77.0,71.0,75.0
2021/04/26,0000 UTC,,"20,6","20,1",76.0,72.0,72.0
2021/04/26,0100 UTC,,"20,6","19,1",81.0,72.0,81.0
2021/04/26,0200 UTC,,"19,2","18,6",86.0,81.0,86.0
2021/04/26,0300 UTC,,"18,7","18,2",88.0,86.0,88.0
2021/04/26,0400 UTC,,"18,4",18,88.0,86.0,87.0
2021/04/26,0500 UTC,,18,"17,3",89.0,87.0,88.0
2021/04/26,0600 UTC,,"17,3","17,1",88.0,87.0,88.0
2021/04/26,0700 UTC,,"17,5","17,1",88.0,87.0,87.0
2021/04/26,0800 UTC,,"17,5","17,1",91.0,87.0,91.0
2021/04/26,0900 UTC,,"17,6","17,1",92.0,91.0,92.0
2021/04/26,1000 UTC,,"17,7","17,5",93.0,92.0,93.0
2021/04/26,1100 UTC,,"18,7","17,7",93.0,90.0,90.0
2021/04/26,1200 UTC,,"19,4","18,5",90.0,80.0,80.0
2021/04/26,1300 UTC,,"21,6","19,1",80.0,64.0,64.0
2021/04/26,1400 UTC,,"22,8","21,5",67.0,58.0,61.0
2021/04/26,1500 UTC,,"24,2","21,9",66.0,54.0,55.0
2021/04/26,1600 UTC,,"25,3","23,4",60.0,51.0,57.0
2021/04/26,1700 UTC,,"25,7","21,4",82.0,49.0,82.0
2021/04/26,1800 UTC,,"24,3","21,1",83.0,62.0,66.0
2021/04/26,1900 UTC,,"24,1","20,5",88.0,61.0,87.0
2021/04/26,2000 UTC,,"20,6","19,7",90.0,87.0,89.0
2021/04/26,2100 UTC,,"19,8","19,4",89.0,87.0,87.0
2021/04/26,2200 UTC,,"19,4","19,1",88.0,86.0,87.0
2021/04/26,2300 UTC,,"19,2","18,6",90.0,87.0,90.0
2021/04/27,0000 UTC,,"18,6","18,3",92.0,90.0,92.0
2021/04/27,0100 UTC,,"18,4",18,93.0,91.0,92.0
2021/04/27,0200 UTC,,"18,5","18,1",92.0,90.0,92.0
2021/04/27,0300 UTC,,"18,2","17,7",93.0,92.0,93.0
2021/04/27,0400 UTC,,"17,8","17,5",94.0,93.0,94.0
2021/04/27,0500 UTC,,"18,1","17,7",94.0,93.0,93.0
2021/04/27,0600 UTC,,"18,1","17,5",93.0,93.0,93.0
2021/04/27,0700 UTC,,"17,5","17,1",94.0,93.0,94.0
2021/04/27,0800 UTC,,"17,1",17,95.0,94.0,95.0
2021/04/27,0900 UTC,,"17,1",17,96.0,95.0,96.0
2021/04/27,1000 UTC,,"17,2","16,7",96.0,96.0,96.0
2021/04/27,1100 UTC,,"18,2","17,2",96.0,95.0,95.0
2021/04/27,1200 UTC,,"18,7","18,1",95.0,92.0,92.0
2021/04/27,1300 UTC,,"19,7","18,6",92.0,83.0,85.0
2021/04/27,1400 UTC,,"20,1","18,8",90.0,85.0,85.0
2021/04/27,1500 UTC,,"20,4","19,1",86.0,79.0,80.0
2021/04/27,1600 UTC,,"21,6","20,1",82.0,73.0,73.0
2021/04/27,1700 UTC,,"22,1","20,9",76.0,68.0,70.0
2021/04/27,1800 UTC,,22,"20,8",76.0,70.0,72.0
2021/04/27,1900 UTC,,22,"20,6",75.0,67.0,75.0
2021/04/27,2000 UTC,,"20,6","19,1",80.0,75.0,80.0
2021/04/27,2100 UTC,,"19,1","18,6",84.0,80.0,83.0
2021/04/27,2200 UTC,,"18,7","17,9",86.0,83.0,86.0
2021/04/27,2300 UTC,,"17,9","17,3",89.0,86.0,89.0
2021/04/28,0000 UTC,,"17,5","17,3",89.0,87.0,87.0
2021/04/28,0100 UTC,,"17,4","17,1",88.0,87.0,88.0
2021/04/28,0200 UTC,,"17,1","16,5",88.0,85.0,85.0
2021/04/28,0300 UTC,,"16,7","16,2",86.0,84.0,86.0
2021/04/28,0400 UTC,,"16,2","15,1",92.0,86.0,92.0
2021/04/28,0500 UTC,,"15,5","15,1",92.0,92.0,92.0
2021/04/28,0600 UTC,,"15,5","15,1",93.0,92.0,93.0
2021/04/28,0700 UTC,,"15,2","14,9",93.0,93.0,93.0
2021/04/28,0800 UTC,,"14,9","14,4",94.0,93.0,94.0
2021/04/28,0900 UTC,,"14,5",14,95.0,94.0,95.0
2021/04/28,1000 UTC,,"14,5","14,2",95.0,94.0,95.0
2021/04/28,1100 UTC,,"16,2","14,5",95.0,93.0,93.0
2021/04/28,1200 UTC,,"18,5","16,2",93.0,71.0,71.0
2021/04/28,1300 UTC,,"20,4","18,4",73.0,62.0,64.0
2021/04/28,1400 UTC,,"21,9","20,3",65.0,52.0,53.0
2021/04/28,1500 UTC,,"22,8","21,4",58.0,50.0,54.0
2021/04/28,1600 UTC,,"23,2","22,3",55.0,45.0,50.0
2021/04/28,1700 UTC,,"24,2","22,2",54.0,45.0,48.0
2021/04/28,1800 UTC,,24,"22,8",51.0,42.0,46.0
2021/04/28,1900 UTC,,"23,6","21,7",60.0,43.0,59.0
2021/04/28,2000 UTC,,"21,7","19,7",70.0,60.0,70.0
2021/04/28,2100 UTC,,"19,7","18,1",77.0,70.0,77.0
2021/04/28,2200 UTC,,"18,1","17,2",83.0,77.0,83.0
2021/04/28,2300 UTC,,"17,2","16,8",84.0,82.0,84.0
2021/04/29,0000 UTC,,"16,8","16,6",85.0,84.0,85.0
2021/04/29,0100 UTC,,"16,6","16,3",86.0,85.0,86.0
2021/04/29,0200 UTC,,"16,5","16,3",86.0,85.0,85.0
2021/04/29,0300 UTC,,"16,3","15,7",88.0,85.0,87.0
2021/04/29,0400 UTC,,"15,8","15,4",87.0,86.0,87.0
2021/04/29,0500 UTC,,"15,3","15,1",88.0,87.0,88.0
2021/04/29,0600 UTC,,"15,3","14,6",88.0,86.0,88.0
2021/04/29,0700 UTC,,"14,6","13,9",90.0,88.0,90.0
2021/04/29,0800 UTC,,"13,9","13,6",91.0,90.0,91.0
2021/04/29,0900 UTC,,"13,6","13,2",92.0,91.0,92.0
2021/04/29,1000 UTC,,"13,3","13,1",93.0,92.0,93.0
2021/04/29,1100 UTC,,"15,7","13,3",93.0,86.0,86.0
2021/04/29,1200 UTC,,"16,6","15,2",86.0,76.0,76.0
2021/04/29,1300 UTC,,"18,7","16,6",79.0,64.0,67.0
2021/04/29,1400 UTC,,"18,9","17,9",72.0,64.0,65.0
2021/04/29,1500 UTC,,"19,9","18,7",66.0,60.0,63.0
2021/04/29,1600 UTC,,21,"19,1",64.0,54.0,57.0
2021/04/29,1700 UTC,,"21,9","20,1",57.0,48.0,49.0
2021/04/29,1800 UTC,,"21,8","20,5",58.0,49.0,54.0
2021/04/29,1900 UTC,,"21,4","19,8",60.0,54.0,56.0
2021/04/29,2000 UTC,,"20,7","18,6",67.0,53.0,66.0
2021/04/29,2100 UTC,,"18,6","17,3",75.0,64.0,75.0
2021/04/29,2200 UTC,,"17,3","16,9",78.0,75.0,78.0
2021/04/29,2300 UTC,,"17,2",17,79.0,76.0,76.0
2021/04/30,0000 UTC,,"17,1","16,8",79.0,76.0,79.0
2021/04/30,0100 UTC,,"16,8","16,1",83.0,78.0,82.0
2021/04/30,0200 UTC,,"16,3",16,82.0,79.0,79.0
2021/04/30,0300 UTC,,"16,1","15,8",82.0,78.0,82.0
2021/04/30,0400 UTC,,"16,1","15,8",82.0,77.0,78.0
2021/04/30,0500 UTC,,"16,1","15,3",85.0,77.0,83.0
2021/04/30,0600 UTC,,"15,5","15,3",83.0,80.0,82.0
2021/04/30,0700 UTC,,"15,4","15,2",82.0,81.0,82.0
2021/04/30,0800 UTC,,"15,3","14,9",83.0,82.0,83.0
2021/04/30,0900 UTC,,"14,9","14,6",84.0,82.0,84.0
2021/04/30,1000 UTC,,"15,1","14,6",85.0,83.0,84.0
2021/04/30,1100 UTC,,"16,7","15,1",84.0,72.0,72.0
2021/04/30,1200 UTC,,17,"16,5",74.0,69.0,71.0
2021/04/30,1300 UTC,,"18,2","16,8",71.0,65.0,66.0
2021/04/30,1400 UTC,,"19,8","18,2",68.0,59.0,62.0
2021/04/30,1500 UTC,,"20,2",19,67.0,57.0,59.0
2021/04/30,1600 UTC,,"21,4","19,9",61.0,51.0,54.0
2021/04/30,1700 UTC,,"22,2","20,8",60.0,49.0,58.0
2021/04/30,1800 UTC,,22,21,60.0,53.0,57.0
2021/04/30,1900 UTC,,"21,6","20,2",64.0,56.0,64.0
2021/04/30,2000 UTC,,"20,2","18,6",70.0,63.0,70.0
2021/04/30,2100 UTC,,"18,6","17,5",76.0,70.0,76.0
2021/04/30,2200 UTC,,"17,5","16,9",79.0,76.0,79.0
2021/04/30,2300 UTC,,"16,9","16,4",82.0,79.0,82.0
2021/05/01,0000 UTC,,"16,4","16,2",83.0,82.0,83.0
2021/05/01,0100 UTC,,"16,5","16,4",83.0,82.0,82.0
2021/05/01,0200 UTC,,"16,6","16,1",82.0,81.0,82.0
2021/05/01,0300 UTC,,"16,1","15,6",83.0,80.0,81.0
2021/05/01,0400 UTC,,"15,6","15,3",84.0,81.0,84.0
2021/05/01,0500 UTC,,"15,4","15,1",85.0,83.0,85.0
2021/05/01,0600 UTC,,"15,4","15,2",85.0,82.0,83.0
2021/05/01,0700 UTC,,"15,2","14,8",83.0,82.0,82.0
2021/05/01,0800 UTC,,"14,8","14,3",84.0,82.0,84.0
2021/05/01,0900 UTC,,"14,4","14,1",85.0,83.0,84.0
2021/05/01,1000 UTC,,"14,3","14,1",85.0,84.0,85.0
2021/05/01,1100 UTC,,"15,9","14,3",85.0,78.0,78.0
2021/05/01,1200 UTC,,"17,7",16,78.0,69.0,69.0
2021/05/01,1300 UTC,,"19,2","17,4",71.0,63.0,64.0
2021/05/01,1400 UTC,,"20,5","19,2",64.0,56.0,56.0
2021/05/01,1500 UTC,,"21,5",20,59.0,50.0,51.0
2021/05/01,1600 UTC,,"22,6","21,4",55.0,46.0,47.0
2021/05/01,1700 UTC,,"23,4","22,1",50.0,44.0,45.0
2021/05/01,1800 UTC,,"23,7",23,49.0,43.0,44.0
2021/05/01,1900 UTC,,"23,4","22,3",55.0,44.0,53.0
2021/05/01,2000 UTC,,"22,4","20,7",62.0,52.0,62.0
2021/05/01,2100 UTC,,"20,7","18,9",73.0,62.0,73.0
2021/05/01,2200 UTC,,"18,9","17,9",78.0,73.0,78.0
2021/05/01,2300 UTC,,"17,9","17,4",81.0,78.0,81.0
2021/05/02,0000 UTC,,"17,4",17,84.0,81.0,84.0
2021/05/02,0100 UTC,,"17,2",17,84.0,81.0,81.0
2021/05/02,0200 UTC,,"17,2","16,9",85.0,81.0,85.0
2021/05/02,0300 UTC,,"16,9","16,4",88.0,85.0,88.0
2021/05/02,0400 UTC,,"16,4","15,8",89.0,88.0,89.0
2021/05/02,0500 UTC,,"15,8","15,1",92.0,89.0,92.0
2021/05/02,0600 UTC,,"15,2","14,4",93.0,92.0,93.0
2021/05/02,0700 UTC,,"14,6","14,2",94.0,93.0,94.0
2021/05/02,0800 UTC,,"14,7","14,2",95.0,94.0,94.0
2021/05/02,0900 UTC,,"14,9","14,7",94.0,89.0,89.0
2021/05/02,1000 UTC,,"14,9",14,90.0,88.0,90.0
2021/05/02,1100 UTC,,"16,1","14,3",90.0,80.0,81.0
2021/05/02,1200 UTC,,"17,2","16,1",81.0,75.0,75.0
2021/05/02,1300 UTC,,"19,4",17,76.0,65.0,65.0
2021/05/02,1400 UTC,,22,"19,4",65.0,55.0,56.0
2021/05/02,1500 UTC,,23,"21,6",61.0,48.0,51.0
2021/05/02,1600 UTC,,"24,2","22,5",53.0,40.0,44.0
2021/05/02,1700 UTC,,"24,7",23,51.0,42.0,48.0
2021/05/02,1800 UTC,,"23,7","22,7",54.0,42.0,46.0
2021/05/02,1900 UTC,,"24,5","22,1",52.0,41.0,51.0
2021/05/02,2000 UTC,,"22,3","21,8",54.0,44.0,52.0
2021/05/02,2100 UTC,,"21,8","20,1",66.0,51.0,65.0
2021/05/02,2200 UTC,,"20,2","18,9",81.0,65.0,81.0
2021/05/02,2300 UTC,,"18,9","18,1",84.0,81.0,84.0
2021/05/03,0000 UTC,,"18,2",17,87.0,83.0,87.0
2021/05/03,0100 UTC,,17,"16,1",91.0,87.0,91.0
2021/05/03,0200 UTC,,"16,1","15,3",92.0,91.0,92.0
2021/05/03,0300 UTC,,"15,4","14,8",93.0,92.0,93.0
2021/05/03,0400 UTC,,"14,8","14,4",94.0,93.0,94.0
2021/05/03,0500 UTC,,"14,4","13,6",94.0,94.0,94.0
2021/05/03,0600 UTC,,"13,6","12,6",95.0,94.0,95.0
2021/05/03,0700 UTC,,"12,6",12,95.0,95.0,95.0
2021/05/03,0800 UTC,,12,"11,6",95.0,95.0,95.0
2021/05/03,0900 UTC,,"12,3","11,7",96.0,95.0,96.0
2021/05/03,1000 UTC,,13,"12,3",96.0,96.0,96.0
2021/05/03,1100 UTC,,"14,4",13,96.0,96.0,96.0
2021/05/03,1200 UTC,,"16,5","14,4",96.0,92.0,92.0
2021/05/03,1300 UTC,,19,"15,8",92.0,68.0,69.0
2021/05/03,1400 UTC,,22,"18,8",69.0,56.0,56.0
2021/05/03,1500 UTC,,"23,8","21,9",57.0,45.0,46.0
2021/05/03,1600 UTC,,"25,2","23,6",52.0,41.0,44.0
2021/05/03,1700 UTC,,"25,7","23,7",50.0,40.0,40.0
2021/05/03,1800 UTC,,"25,9",25,43.0,38.0,38.0
2021/05/03,1900 UTC,,"25,4","24,7",42.0,35.0,37.0
2021/05/03,2000 UTC,,25,"22,7",62.0,33.0,62.0
2021/05/03,2100 UTC,,"22,9","20,3",77.0,61.0,77.0
2021/05/03,2200 UTC,,"20,3","18,7",83.0,77.0,83.0
2021/05/03,2300 UTC,,"18,7","17,5",87.0,83.0,87.0
2021/05/04,0000 UTC,,"17,5","16,6",90.0,87.0,90.0
2021/05/04,0100 UTC,,"16,6","16,2",92.0,90.0,92.0
2021/05/04,0200 UTC,,"16,2","15,8",93.0,92.0,93.0
2021/05/04,0300 UTC,,"15,8","15,4",94.0,93.0,94.0
