Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2020/10/10,0800 UTC,,"15,5",15,95,94,95
2020/10/10,0900 UTC,,"15,3","14,8",95,95,95
2020/10/10,1000 UTC,,"15,3","14,8",95,95,95
2020/10/10,1100 UTC,,16,"14,4",95,95,95
2020/10/10,1200 UTC,,"18,5","15,9",95,77,78
2020/10/10,1300 UTC,,20,"17,6",81,67,72
2020/10/10,1400 UTC,,"21,3","19,4",72,60,65
2020/10/10,1500 UTC,,"22,8","20,1",66,51,53
2020/10/10,1600 UTC,,"24,5","21,4",61,47,52
2020/10/10,1700 UTC,,"25,1","22,6",52,41,43
2020/10/10,1800 UTC,,"24,5","23,1",46,38,40
2020/10/10,1900 UTC,,"23,9","21,7",50,39,48
2020/10/10,2000 UTC,,"21,9","19,7",51,45,47
2020/10/10,2100 UTC,,"19,8","17,8",47,40,45
2020/10/10,2200 UTC,,18,"16,5",55,39,55
2020/10/10,2300 UTC,,"16,8","15,7",61,52,61
2020/10/11,0000 UTC,,"15,7","15,3",69,61,69
2020/10/11,0100 UTC,,"15,5","14,6",71,69,70
2020/10/11,0200 UTC,,"14,9","14,5",75,69,75
2020/10/11,0300 UTC,,"14,5","14,2",77,75,76
2020/10/11,0400 UTC,,"14,2","13,8",78,76,76
2020/10/11,0500 UTC,,"14,2","13,5",79,76,77
2020/10/11,0600 UTC,,"13,8","13,4",79,77,78
2020/10/11,0700 UTC,,"13,7","13,2",79,77,79
2020/10/11,0800 UTC,,"13,4","12,9",81,79,80
2020/10/11,0900 UTC,,"13,2","12,7",80,78,79
2020/10/11,1000 UTC,,"15,6","12,9",79,70,70
2020/10/11,1100 UTC,,"18,2","15,4",72,54,55
2020/10/11,1200 UTC,,"19,6","17,8",55,47,48
2020/10/11,1300 UTC,,"21,3","19,2",51,39,39
2020/10/11,1400 UTC,,"22,3","20,6",41,36,36
2020/10/11,1500 UTC,,"23,4","21,7",39,33,37
2020/10/11,1600 UTC,,"24,5","22,7",45,32,43
2020/10/11,1700 UTC,,"23,9","22,3",48,41,44
2020/10/11,1800 UTC,,"23,5","22,5",45,41,45
2020/10/11,1900 UTC,,"22,8","21,3",50,43,49
2020/10/11,2000 UTC,,"21,4","19,6",58,49,58
2020/10/11,2100 UTC,,"19,6","17,6",70,58,70
2020/10/11,2200 UTC,,"17,7","16,9",74,70,74
2020/10/11,2300 UTC,,17,"16,5",74,71,72
2020/10/12,0000 UTC,,"16,7","16,4",75,72,74
2020/10/12,0100 UTC,,"16,9","16,4",75,74,74
2020/10/12,0200 UTC,,"16,9","15,7",73,68,69
2020/10/12,0300 UTC,,"15,8","15,1",74,69,73
2020/10/12,0400 UTC,,"15,6","15,4",75,73,75
2020/10/12,0500 UTC,,"15,7","15,4",77,75,76
2020/10/12,0600 UTC,,"15,5","14,8",78,75,77
2020/10/12,0700 UTC,,15,"14,6",78,77,78
2020/10/12,0800 UTC,,"14,8","14,4",79,77,78
2020/10/12,0900 UTC,,"14,7","14,2",79,77,78
2020/10/12,1000 UTC,,"16,3","14,5",79,72,72
2020/10/12,1100 UTC,,"18,1","16,1",72,64,65
2020/10/12,1200 UTC,,"19,7","17,9",66,59,59
2020/10/12,1300 UTC,,"21,7","19,1",61,53,56
2020/10/12,1400 UTC,,"23,3","21,2",56,49,50
2020/10/12,1500 UTC,,25,"22,8",51,42,45
2020/10/12,1600 UTC,,"26,8","24,7",46,34,38
2020/10/12,1700 UTC,,"27,9","26,1",38,32,33
2020/10/12,1800 UTC,,"28,1","26,8",35,31,31
2020/10/12,1900 UTC,,"28,4","27,3",36,30,32
2020/10/12,2000 UTC,,"27,7",26,43,32,42
2020/10/12,2100 UTC,,26,"22,7",62,42,62
2020/10/12,2200 UTC,,"22,7","20,2",73,63,73
2020/10/12,2300 UTC,,"20,2","18,3",81,73,81
2020/10/13,0000 UTC,,"18,3","17,4",86,81,86
2020/10/13,0100 UTC,,"17,5","16,5",88,85,88
2020/10/13,0200 UTC,,"16,5",16,91,88,91
2020/10/13,0300 UTC,,16,"15,5",92,91,92
2020/10/13,0400 UTC,,"15,6","15,4",93,92,93
2020/10/13,0500 UTC,,"15,5","14,7",94,93,93
2020/10/13,0600 UTC,,"15,3","14,6",94,93,94
2020/10/13,0700 UTC,,"14,8","14,4",94,94,94
2020/10/13,0800 UTC,,"14,6","13,9",94,94,94
2020/10/13,0900 UTC,,"14,2","13,9",94,94,94
2020/10/13,1000 UTC,,"16,4","14,1",95,94,95
2020/10/13,1100 UTC,,"20,8","16,4",95,81,81
2020/10/13,1200 UTC,,"24,6","20,8",82,54,55
2020/10/13,1300 UTC,,"27,9","24,3",56,43,44
2020/10/13,1400 UTC,,"29,6","26,9",44,26,28
2020/10/13,1500 UTC,,"30,7","28,9",29,25,26
2020/10/13,1600 UTC,,"31,8","30,4",29,23,26
2020/10/13,1700 UTC,,"32,2","30,8",27,20,24
2020/10/13,1800 UTC,,"32,5","30,2",28,22,28
2020/10/13,1900 UTC,,"31,5","30,6",30,22,22
2020/10/13,2000 UTC,,31,"27,9",34,19,34
2020/10/13,2100 UTC,,"27,9","25,6",41,34,41
2020/10/13,2200 UTC,,"25,6","24,5",45,37,37
2020/10/13,2300 UTC,,"24,8","23,9",41,34,35
2020/10/14,0000 UTC,,"24,3","21,9",47,35,47
2020/10/14,0100 UTC,,22,"21,2",50,46,48
2020/10/14,0200 UTC,,"21,8","19,6",60,48,60
2020/10/14,0300 UTC,,"20,7","18,6",70,56,70
2020/10/14,0400 UTC,,"18,8","18,1",74,68,74
2020/10/14,0500 UTC,,"18,5","17,3",78,71,78
2020/10/14,0600 UTC,,"17,8",17,79,73,74
2020/10/14,0700 UTC,,17,"16,4",77,74,77
2020/10/14,0800 UTC,,"16,4",16,83,77,83
2020/10/14,0900 UTC,,16,"15,6",88,83,88
2020/10/14,1000 UTC,,"17,4","15,7",89,87,87
2020/10/14,1100 UTC,,"19,9","17,4",87,78,78
2020/10/14,1200 UTC,,"23,9","19,6",79,61,61
2020/10/14,1300 UTC,,"27,5","23,5",64,48,48
2020/10/14,1400 UTC,,"30,2","27,1",48,38,40
2020/10/14,1500 UTC,,"31,8","29,6",40,30,32
2020/10/14,1600 UTC,,"33,6","31,1",34,29,29
2020/10/14,1700 UTC,,"32,9","31,5",32,27,27
2020/10/14,1800 UTC,,"33,3",32,31,27,27
2020/10/14,1900 UTC,,"32,5","29,4",51,27,50
2020/10/14,2000 UTC,,"29,4","26,7",57,50,57
2020/10/14,2100 UTC,,"26,8","23,7",64,55,64
2020/10/14,2200 UTC,,"23,7","20,7",75,64,75
2020/10/14,2300 UTC,,"20,7","19,4",81,75,81
2020/10/15,0000 UTC,,"19,7","19,2",82,79,79
2020/10/15,0100 UTC,,"19,3",19,80,79,80
2020/10/15,0200 UTC,,"19,3","18,8",80,79,80
2020/10/15,0300 UTC,,19,"18,7",81,79,81
2020/10/15,0400 UTC,,19,"18,6",81,78,78
2020/10/15,0500 UTC,,"18,9","18,7",80,78,80
2020/10/15,0600 UTC,,"18,9","18,7",80,78,78
2020/10/15,0700 UTC,,19,"18,7",78,77,78
2020/10/15,0800 UTC,,"18,7","17,7",86,78,86
2020/10/15,0900 UTC,,18,"17,8",86,84,85
2020/10/15,1000 UTC,,"17,9","16,3",92,83,92
2020/10/15,1100 UTC,,"17,1","16,4",93,92,93
2020/10/15,1200 UTC,,"18,1",17,93,90,90
2020/10/15,1300 UTC,,"19,4","17,9",91,79,79
2020/10/15,1400 UTC,,"19,9","19,1",79,75,76
2020/10/15,1500 UTC,,"20,7","19,7",76,68,73
2020/10/15,1600 UTC,,"20,8","19,9",80,73,78
2020/10/15,1700 UTC,,"21,8","20,6",78,69,73
2020/10/15,1800 UTC,,"21,1","20,1",79,72,77
2020/10/15,1900 UTC,,21,"19,7",80,75,80
2020/10/15,2000 UTC,,"19,8","18,4",84,79,84
2020/10/15,2100 UTC,,"18,3","16,7",90,84,90
2020/10/15,2200 UTC,,"16,7",16,91,89,91
2020/10/15,2300 UTC,,"16,2",16,92,91,91
2020/10/16,0000 UTC,,"16,4","16,1",91,90,90
2020/10/16,0100 UTC,,"16,2","15,4",90,86,87
2020/10/16,0200 UTC,,"15,8","15,5",88,87,88
2020/10/16,0300 UTC,,"15,7","15,2",88,86,86
2020/10/16,0400 UTC,,"15,8","15,5",86,79,80
2020/10/16,0500 UTC,,"15,5","15,1",83,80,80
2020/10/16,0600 UTC,,"15,4","15,2",82,79,82
2020/10/16,0700 UTC,,"15,4","14,9",85,82,85
2020/10/16,0800 UTC,,"15,1","14,6",88,85,88
2020/10/16,0900 UTC,,"14,8","14,6",88,87,88
2020/10/16,1000 UTC,,"15,6","14,8",88,85,85
2020/10/16,1100 UTC,,"15,8","15,6",87,85,87
2020/10/16,1200 UTC,,"16,5","15,8",88,86,86
2020/10/16,1300 UTC,,"16,5","16,2",87,84,87
2020/10/16,1400 UTC,,"17,5","16,3",87,82,82
2020/10/16,1500 UTC,,"18,4",17,82,76,76
2020/10/16,1600 UTC,,"18,3","17,4",78,74,75
2020/10/16,1700 UTC,,"18,7","16,9",78,71,77
2020/10/16,1800 UTC,,"18,3","16,5",78,72,78
2020/10/16,1900 UTC,,17,"16,6",78,76,77
2020/10/16,2000 UTC,,"17,1","16,6",77,74,75
2020/10/16,2100 UTC,,"16,9","16,1",78,75,77
2020/10/16,2200 UTC,,"16,1","15,7",79,77,79
2020/10/16,2300 UTC,,"15,7","14,8",82,79,82
2020/10/17,0000 UTC,,"14,9","14,3",85,82,84
2020/10/17,0100 UTC,,15,"14,6",84,81,83
2020/10/17,0200 UTC,,"14,8","14,1",86,83,86
2020/10/17,0300 UTC,,"14,4",14,87,86,86
2020/10/17,0400 UTC,,"14,4","13,8",88,86,88
2020/10/17,0500 UTC,,"14,1","13,8",89,88,89
2020/10/17,0600 UTC,,"13,8","13,3",91,89,91
2020/10/17,0700 UTC,,"14,7","13,7",91,89,89
2020/10/17,0800 UTC,,"14,7","14,6",89,88,88
2020/10/17,0900 UTC,,"14,8","14,5",88,87,87
2020/10/17,1000 UTC,,"15,3","14,5",87,84,84
2020/10/17,1100 UTC,,"16,5","15,2",84,77,77
2020/10/17,1200 UTC,,"18,2","16,5",78,70,70
2020/10/17,1300 UTC,,"18,4","17,4",72,67,68
2020/10/17,1400 UTC,,"19,6","18,3",69,63,65
2020/10/17,1500 UTC,,"19,9","18,5",69,63,65
2020/10/17,1600 UTC,,"19,9","18,5",70,64,69
2020/10/17,1700 UTC,,"18,4","17,3",76,69,75
2020/10/17,1800 UTC,,"17,8","17,3",76,74,74
2020/10/17,1900 UTC,,18,"16,9",76,72,74
2020/10/17,2000 UTC,,"17,4","16,7",77,73,77
2020/10/17,2100 UTC,,"16,7",16,80,77,79
2020/10/17,2200 UTC,,16,"15,9",79,70,71
2020/10/17,2300 UTC,,"16,1","15,9",73,70,73
2020/10/18,0000 UTC,,"16,1","15,9",78,73,78
2020/10/18,0100 UTC,,"16,2",16,79,78,79
2020/10/18,0200 UTC,,"16,3","16,1",80,79,79
2020/10/18,0300 UTC,,"16,3","16,2",79,77,77
2020/10/18,0400 UTC,,"16,4","16,3",78,77,78
2020/10/18,0500 UTC,,"16,3","16,2",78,76,77
2020/10/18,0600 UTC,,"16,2","15,7",78,76,78
2020/10/18,0700 UTC,,"15,9","15,7",79,78,79
2020/10/18,0800 UTC,,"15,8","15,6",79,78,79
2020/10/18,0900 UTC,,"15,8","15,5",81,79,80
2020/10/18,1000 UTC,,"17,1","15,6",80,75,75
2020/10/18,1100 UTC,,"18,3","16,6",76,70,70
2020/10/18,1200 UTC,,"20,1","17,2",74,64,65
2020/10/18,1300 UTC,,"21,5","18,9",69,62,64
2020/10/18,1400 UTC,,"23,1","20,6",64,55,56
2020/10/18,1500 UTC,,"23,3","21,8",60,54,55
2020/10/18,1600 UTC,,25,"23,1",57,50,53
2020/10/18,1700 UTC,,"25,4","23,6",55,49,52
2020/10/18,1800 UTC,,"26,5","24,7",53,45,53
2020/10/18,1900 UTC,,"26,1","23,9",58,48,58
2020/10/18,2000 UTC,,24,"21,4",69,58,67
2020/10/18,2100 UTC,,"21,6","19,6",72,67,72
2020/10/18,2200 UTC,,"19,6","18,5",78,72,78
2020/10/18,2300 UTC,,"18,6","18,3",80,78,80
2020/10/19,0000 UTC,,"18,4","18,1",81,80,80
2020/10/19,0100 UTC,,"18,2","17,8",81,78,79
2020/10/19,0200 UTC,,"18,1","17,7",80,79,79
2020/10/19,0300 UTC,,"18,3","18,1",80,79,80
2020/10/19,0400 UTC,,"18,5","18,1",80,80,80
2020/10/19,0500 UTC,,"18,7","18,4",80,79,79
2020/10/19,0600 UTC,,"18,5",18,82,79,81
2020/10/19,0700 UTC,,"18,3","18,1",82,80,81
2020/10/19,0800 UTC,,"18,2",18,82,81,81
2020/10/19,0900 UTC,,"18,2",18,81,81,81
2020/10/19,1000 UTC,,"19,7",18,81,76,76
2020/10/19,1100 UTC,,"20,5","19,2",76,72,74
2020/10/19,1200 UTC,,"21,8","19,6",75,65,65
2020/10/19,1300 UTC,,"23,6","21,2",68,60,61
2020/10/19,1400 UTC,,"25,9","23,2",62,51,53
2020/10/19,1500 UTC,,"27,9",25,54,45,46
2020/10/19,1600 UTC,,"28,8","26,7",47,41,45
2020/10/19,1700 UTC,,"29,6","27,7",47,38,47
2020/10/19,1800 UTC,,"28,5","27,3",47,41,42
2020/10/19,1900 UTC,,"28,3","22,7",70,42,70
2020/10/19,2000 UTC,,"22,7","17,6",93,70,93
2020/10/19,2100 UTC,,"17,8","17,4",94,93,94
2020/10/19,2200 UTC,,"18,1","17,1",94,93,94
2020/10/19,2300 UTC,,"17,6","17,1",94,94,94
2020/10/20,0000 UTC,,"18,2","17,4",95,93,93
2020/10/20,0100 UTC,,"18,2","17,5",93,92,93
2020/10/20,0200 UTC,,"18,4","17,6",93,92,93
2020/10/20,0300 UTC,,18,"17,8",94,93,94
2020/10/20,0400 UTC,,"18,1",18,94,94,94
2020/10/20,0500 UTC,,"18,1","17,9",94,94,94
2020/10/20,0600 UTC,,"18,2","17,9",95,94,95
2020/10/20,0700 UTC,,"18,2","17,9",95,95,95
2020/10/20,0800 UTC,,"18,1","17,2",95,95,95
2020/10/20,0900 UTC,,"18,1","17,5",95,95,95
2020/10/20,1000 UTC,,"19,4","18,1",95,95,95
2020/10/20,1100 UTC,,"22,2","19,4",95,81,82
2020/10/20,1200 UTC,,"24,1","22,1",83,65,68
2020/10/20,1300 UTC,,"25,4","23,3",69,60,60
2020/10/20,1400 UTC,,"26,6","24,4",68,56,58
2020/10/20,1500 UTC,,"27,5","25,7",60,51,53
2020/10/20,1600 UTC,,"27,4","25,2",63,51,62
2020/10/20,1700 UTC,,"29,6","25,5",62,43,47
2020/10/20,1800 UTC,,"29,2","26,5",54,44,53
2020/10/20,1900 UTC,,27,18,93,49,93
2020/10/20,2000 UTC,,"18,6","18,1",95,93,95
2020/10/20,2100 UTC,,"18,6","18,1",95,94,94
2020/10/20,2200 UTC,,"18,9","18,3",95,94,95
2020/10/20,2300 UTC,,"18,9","18,5",95,94,94
2020/10/21,0000 UTC,,"18,9","18,5",94,94,94
2020/10/21,0100 UTC,,"18,9","18,5",95,94,94
2020/10/21,0200 UTC,,19,"18,4",95,94,94
2020/10/21,0300 UTC,,"18,8",18,95,94,95
2020/10/21,0400 UTC,,"18,8","18,4",95,95,95
2020/10/21,0500 UTC,,"18,6","18,1",95,95,95
2020/10/21,0600 UTC,,"18,3","17,9",95,95,95
2020/10/21,0700 UTC,,"18,3","17,4",95,95,95
2020/10/21,0800 UTC,,"18,3","17,3",95,95,95
2020/10/21,0900 UTC,,"18,1",17,96,95,96
2020/10/21,1000 UTC,,"18,6","17,8",96,96,96
2020/10/21,1100 UTC,,"19,5","18,4",96,95,95
2020/10/21,1200 UTC,,"22,3","19,5",95,89,89
2020/10/21,1300 UTC,,"22,8","20,8",89,77,81
2020/10/21,1400 UTC,,"24,6","21,6",82,65,65
2020/10/21,1500 UTC,,"25,9","23,9",68,56,56
2020/10/21,1600 UTC,,"26,2","24,6",60,51,53
2020/10/21,1700 UTC,,"26,9","24,8",61,53,59
2020/10/21,1800 UTC,,"25,7","22,7",68,57,67
2020/10/21,1900 UTC,,"24,2","22,4",70,64,70
2020/10/21,2000 UTC,,"23,2","20,8",74,66,73
2020/10/21,2100 UTC,,"20,8","19,9",78,73,78
2020/10/21,2200 UTC,,20,"19,7",79,77,78
2020/10/21,2300 UTC,,"19,8","19,2",80,77,79
2020/10/22,0000 UTC,,"19,5",19,81,78,80
2020/10/22,0100 UTC,,19,"18,3",87,80,86
2020/10/22,0200 UTC,,"18,8","18,4",86,80,80
2020/10/22,0300 UTC,,"18,9","18,4",80,76,77
2020/10/22,0400 UTC,,"18,5","18,2",82,77,82
2020/10/22,0500 UTC,,"18,5","18,2",84,82,84
2020/10/22,0600 UTC,,"18,3","17,6",86,84,86
2020/10/22,0700 UTC,,"18,3","17,6",88,83,84
2020/10/22,0800 UTC,,"18,1","17,7",85,83,83
2020/10/22,0900 UTC,,"18,1","17,2",90,83,90
2020/10/22,1000 UTC,,"18,4","17,2",91,88,88
2020/10/22,1100 UTC,,"20,8","18,4",88,69,69
2020/10/22,1200 UTC,,23,"20,8",70,59,59
2020/10/22,1300 UTC,,"24,1","22,2",59,54,54
2020/10/22,1400 UTC,,"24,7","22,6",64,53,60
2020/10/22,1500 UTC,,"24,7","22,5",63,53,55
2020/10/22,1600 UTC,,"26,2","23,5",58,45,50
2020/10/22,1700 UTC,,"25,8","24,2",59,50,57
2020/10/22,1800 UTC,,25,"22,9",65,56,64
2020/10/22,1900 UTC,,"23,6","21,1",72,62,72
2020/10/22,2000 UTC,,"21,2","19,7",76,72,74
2020/10/22,2100 UTC,,"20,1","19,2",77,74,76
2020/10/22,2200 UTC,,"19,3","18,8",76,74,74
2020/10/22,2300 UTC,,19,"18,4",78,74,78
2020/10/23,0000 UTC,,"18,8","18,4",78,77,77
2020/10/23,0100 UTC,,"18,9","18,6",77,73,74
2020/10/23,0200 UTC,,"18,7","18,5",76,74,76
2020/10/23,0300 UTC,,"18,5","18,3",77,75,76
2020/10/23,0400 UTC,,"18,5","18,3",77,76,77
2020/10/23,0500 UTC,,"18,3","17,8",79,77,79
2020/10/23,0600 UTC,,"17,9","17,5",79,77,77
2020/10/23,0700 UTC,,"17,5",17,78,75,75
2020/10/23,0800 UTC,,17,"16,5",78,75,78
2020/10/23,0900 UTC,,17,"16,5",79,77,77
2020/10/23,1000 UTC,,"18,4",17,78,72,72
2020/10/23,1100 UTC,,"19,7","18,4",72,67,68
2020/10/23,1200 UTC,,"22,2","19,6",69,59,59
2020/10/23,1300 UTC,,"23,9","21,9",60,50,50
2020/10/23,1400 UTC,,"25,8","23,9",54,45,47
2020/10/23,1500 UTC,,"27,3","25,3",48,39,42
2020/10/23,1600 UTC,,"28,7","26,6",44,35,38
2020/10/23,1700 UTC,,29,"27,2",43,35,36
2020/10/23,1800 UTC,,"28,8","26,8",47,36,47
2020/10/23,1900 UTC,,"27,3","25,6",56,47,56
2020/10/23,2000 UTC,,"25,7",24,62,55,62
2020/10/23,2100 UTC,,24,"21,4",71,62,71
2020/10/23,2200 UTC,,"21,4",19,78,71,78
2020/10/23,2300 UTC,,19,"18,3",79,77,78
2020/10/24,0000 UTC,,"18,7",18,78,74,78
2020/10/24,0100 UTC,,"18,4","17,9",80,78,79
2020/10/24,0200 UTC,,"18,6","18,2",79,77,78
2020/10/24,0300 UTC,,"18,8","18,4",78,76,77
2020/10/24,0400 UTC,,"19,1","18,4",78,75,77
2020/10/24,0500 UTC,,"19,1","18,6",78,77,78
2020/10/24,0600 UTC,,"19,1","17,9",83,78,83
2020/10/24,0700 UTC,,18,"17,6",85,83,84
2020/10/24,0800 UTC,,"18,5","17,5",86,83,85
2020/10/24,0900 UTC,,"18,4","17,5",86,83,85
2020/10/24,1000 UTC,,"19,2","18,2",85,80,85
2020/10/24,1100 UTC,,"21,1","18,6",85,73,73
2020/10/24,1200 UTC,,"21,8","21,1",73,67,67
2020/10/24,1300 UTC,,23,"21,7",68,63,63
2020/10/24,1400 UTC,,"24,3","22,5",66,59,61
2020/10/24,1500 UTC,,"23,9","23,2",63,59,61
2020/10/24,1600 UTC,,"24,3","23,3",62,58,60
2020/10/24,1700 UTC,,"25,7",24,61,54,54
2020/10/24,1800 UTC,,"26,6","25,1",57,49,53
2020/10/24,1900 UTC,,"26,9","25,5",54,48,52
2020/10/24,2000 UTC,,"25,7","23,1",69,52,69
2020/10/24,2100 UTC,,"23,1","21,8",77,69,77
2020/10/24,2200 UTC,,"21,8","20,8",83,77,83
2020/10/24,2300 UTC,,"20,8","20,4",83,80,80
2020/10/25,0000 UTC,,"20,9",20,83,80,83
2020/10/25,0100 UTC,,20,"19,2",88,83,88
2020/10/25,0200 UTC,,"19,2","18,6",90,87,90
2020/10/25,0300 UTC,,"18,6","18,2",91,90,91
2020/10/25,0400 UTC,,"18,3","18,1",92,91,92
2020/10/25,0500 UTC,,"18,3",18,92,92,92
2020/10/25,0600 UTC,,"18,1","17,6",93,92,93
2020/10/25,0700 UTC,,"17,9","17,7",93,93,93
2020/10/25,0800 UTC,,"17,9","17,5",93,93,93
2020/10/25,0900 UTC,,"18,8","17,8",93,92,92
2020/10/25,1000 UTC,,"18,7","18,4",92,92,92
2020/10/25,1100 UTC,,"23,1","18,7",93,71,72
2020/10/25,1200 UTC,,"24,7","22,5",72,60,60
2020/10/25,1300 UTC,,"25,8","23,5",66,54,58
2020/10/25,1400 UTC,,25,"24,3",64,57,64
2020/10/25,1500 UTC,,"26,5","17,3",87,53,87
2020/10/25,1600 UTC,,"23,6","17,6",92,71,74
2020/10/25,1700 UTC,,"23,7","21,6",79,73,75
2020/10/25,1800 UTC,,"23,3","20,5",83,73,76
2020/10/25,1900 UTC,,"22,7","21,2",77,71,75
2020/10/25,2000 UTC,,"21,6","20,9",78,74,77
2020/10/25,2100 UTC,,"21,7","20,7",77,73,75
2020/10/25,2200 UTC,,"20,7","19,6",79,75,79
2020/10/25,2300 UTC,,"19,8","18,5",82,79,82
2020/10/26,0000 UTC,,"18,5","17,5",88,82,88
2020/10/26,0100 UTC,,"18,1","17,6",88,84,84
2020/10/26,0200 UTC,,"18,1","16,9",87,82,87
2020/10/26,0300 UTC,,17,"16,6",88,87,87
2020/10/26,0400 UTC,,17,"16,9",87,86,87
2020/10/26,0500 UTC,,"17,2",17,87,87,87
2020/10/26,0600 UTC,,"16,9","16,5",89,87,89
2020/10/26,0700 UTC,,"16,7","16,1",90,89,90
2020/10/26,0800 UTC,,"16,7","16,6",90,89,90
2020/10/26,0900 UTC,,17,"16,6",90,90,90
2020/10/26,1000 UTC,,"18,4","16,9",90,83,83
2020/10/26,1100 UTC,,"20,1","18,3",83,73,74
2020/10/26,1200 UTC,,22,"19,5",75,65,66
2020/10/26,1300 UTC,,"22,1",21,67,61,61
2020/10/26,1400 UTC,,"23,4","21,8",63,57,58
2020/10/26,1500 UTC,,"24,6","23,2",58,52,54
2020/10/26,1600 UTC,,26,24,54,46,46
2020/10/26,1700 UTC,,"27,4","25,4",49,42,43
2020/10/26,1800 UTC,,"28,1","26,1",48,40,46
2020/10/26,1900 UTC,,"27,7","25,8",51,42,47
2020/10/26,2000 UTC,,"26,6","23,1",68,47,68
2020/10/26,2100 UTC,,"23,1","21,2",75,67,75
2020/10/26,2200 UTC,,"21,2","19,9",80,75,80
2020/10/26,2300 UTC,,"19,9",19,85,80,85
2020/10/27,0000 UTC,,19,"18,6",88,85,88
2020/10/27,0100 UTC,,"19,3","18,6",88,86,86
2020/10/27,0200 UTC,,"19,5",19,86,84,84
2020/10/27,0300 UTC,,"19,2","18,4",86,84,86
2020/10/27,0400 UTC,,"18,7","17,8",88,86,88
2020/10/27,0500 UTC,,"18,2","17,4",90,88,90
2020/10/27,0600 UTC,,"17,9","16,9",91,90,91
2020/10/27,0700 UTC,,"17,4","16,5",92,91,92
2020/10/27,0800 UTC,,"16,9","16,5",93,92,93
2020/10/27,0900 UTC,,"17,2","16,4",93,92,93
2020/10/27,1000 UTC,,"19,6","16,8",93,91,91
2020/10/27,1100 UTC,,"22,6","19,5",91,71,73
2020/10/27,1200 UTC,,"25,1","22,4",73,58,59
2020/10/27,1300 UTC,,"27,4","24,5",60,49,50
2020/10/27,1400 UTC,,"28,9","27,3",51,43,45
2020/10/27,1500 UTC,,"29,7","27,8",47,39,44
2020/10/27,1600 UTC,,"29,8","27,2",46,37,39
2020/10/27,1700 UTC,,31,"29,4",40,33,34
2020/10/27,1800 UTC,,"30,7","28,7",39,30,30
2020/10/27,1900 UTC,,"31,3","30,1",32,27,31
2020/10/27,2000 UTC,,"30,3","28,5",39,31,38
2020/10/27,2100 UTC,,"28,5","26,6",44,38,42
2020/10/27,2200 UTC,,"26,7","25,2",46,40,41
2020/10/27,2300 UTC,,"25,9","23,3",66,40,66
2020/10/28,0000 UTC,,"23,6","21,8",75,66,75
2020/10/28,0100 UTC,,"21,8","20,8",80,75,80
2020/10/28,0200 UTC,,"20,9",20,83,80,82
2020/10/28,0300 UTC,,"20,9",19,83,73,74
2020/10/28,0400 UTC,,"19,8","17,7",80,74,80
2020/10/28,0500 UTC,,"18,8",17,83,77,83
2020/10/28,0600 UTC,,"17,6","16,7",83,80,83
2020/10/28,0700 UTC,,"18,5","15,9",83,72,83
2020/10/28,0800 UTC,,"17,7","15,9",84,73,74
2020/10/28,0900 UTC,,"17,7","16,5",77,70,71
2020/10/28,1000 UTC,,"20,7","17,7",71,56,57
2020/10/28,1100 UTC,,"23,2","20,5",58,50,50
2020/10/28,1200 UTC,,"25,7","23,2",51,43,44
2020/10/28,1300 UTC,,"27,1","25,7",44,35,39
2020/10/28,1400 UTC,,"28,4","19,9",40,29,33
2020/10/28,1500 UTC,,"26,6","20,1",33,25,26
2020/10/28,1600 UTC,,26,"23,3",30,22,26
2020/10/28,1700 UTC,,"31,4","24,4",27,20,23
2020/10/28,1800 UTC,,"32,2",31,25,18,19
2020/10/28,1900 UTC,,"32,4","30,2",21,13,15
2020/10/28,2000 UTC,,"31,2","29,3",22,14,19
2020/10/28,2100 UTC,,"30,7","28,6",30,19,28
2020/10/28,2200 UTC,,"28,5","26,9",29,22,24
2020/10/28,2300 UTC,,"27,3","23,6",38,24,38
2020/10/29,0000 UTC,,"24,1","23,5",40,35,40
2020/10/29,0100 UTC,,"23,5","20,6",59,40,59
2020/10/29,0200 UTC,,"20,8","20,1",62,55,62
2020/10/29,0300 UTC,,"20,3","19,2",68,62,68
2020/10/29,0400 UTC,,"19,4","17,8",71,67,70
2020/10/29,0500 UTC,,"17,8",17,75,70,71
2020/10/29,0600 UTC,,"17,2","16,6",73,71,72
2020/10/29,0700 UTC,,"16,8","16,2",82,72,82
2020/10/29,0800 UTC,,"16,8","16,5",83,80,80
2020/10/29,0900 UTC,,"17,1","16,4",82,80,80
2020/10/29,1000 UTC,,19,17,81,74,75
2020/10/29,1100 UTC,,"21,9",19,75,68,69
2020/10/29,1200 UTC,,"24,8","21,9",68,53,54
2020/10/29,1300 UTC,,"26,7","24,5",55,47,48
2020/10/29,1400 UTC,,"29,2","26,3",52,38,41
2020/10/29,1500 UTC,,"30,8","28,7",42,29,35
2020/10/29,1600 UTC,,31,29,34,20,25
2020/10/29,1700 UTC,,"30,3","27,2",25,20,21
