Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2015-03-15,18:00,0,"29,2","25,7",63,49,62
2015-03-15,19:00,0,"26,3","25,4",64,58,60
2015-03-15,20:00,",2","25,8","22,3",78,60,78
2015-03-15,21:00,",2","22,3",21,82,78,81
2015-03-15,22:00,0,"21,1","20,8",82,77,78
2015-03-15,23:00,0,"20,9","19,4",88,78,86
2015-03-16,00:00,0,"20,2","19,3",89,84,89
2015-03-16,01:00,0,"20,7","19,5",89,81,81
2015-03-16,02:00,0,"20,6","19,8",86,81,85
2015-03-16,03:00,0,"20,3","19,3",89,83,86
2015-03-16,04:00,0,"20,2","19,4",89,85,89
2015-03-16,05:00,0,"19,4","19,2",91,89,90
2015-03-16,06:00,0,"19,6","18,8",91,86,86
2015-03-16,07:00,0,"19,5","18,8",90,86,90
2015-03-16,08:00,0,"19,2","18,1",92,89,92
2015-03-16,09:00,0,"18,6","18,1",92,91,92
2015-03-16,10:00,0,"18,5","18,1",93,92,93
2015-03-16,11:00,0,"19,9","18,5",93,91,91
2015-03-16,12:00,0,"21,9","19,8",91,73,73
2015-03-16,13:00,0,"24,3","21,7",74,62,63
2015-03-16,14:00,0,"27,4","24,4",64,54,59
2015-03-16,15:00,0,"28,7",27,59,46,47
2015-03-16,16:00,0,29,"26,9",57,41,55
2015-03-16,17:00,0,"30,9","27,5",57,39,41
2015-03-16,18:00,0,"29,9","23,7",71,40,67
2015-03-16,19:00,0,"24,2","22,5",76,67,75
2015-03-16,20:00,0,"22,8","21,3",80,73,80
2015-03-16,21:00,0,"21,4","20,4",87,78,87
2015-03-16,22:00,"26,4","20,6","18,7",94,87,94
2015-03-16,23:00,"6,2","19,3","18,8",94,94,94
2015-03-17,00:00,2,"19,8","19,3",95,94,95
2015-03-17,01:00,",2","19,8","19,5",95,94,94
2015-03-17,02:00,",2","19,7","19,5",95,94,94
2015-03-17,03:00,",2","19,8","19,1",94,93,93
2015-03-17,04:00,0,"19,2","18,7",93,93,93
2015-03-17,05:00,0,"18,9","18,5",93,93,93
2015-03-17,06:00,0,"18,7","18,1",93,92,93
2015-03-17,07:00,0,"18,1","17,8",94,93,94
2015-03-17,08:00,0,18,"17,8",94,94,94
2015-03-17,09:00,0,"18,1","17,6",94,94,94
2015-03-17,10:00,0,"18,2",18,94,94,94
2015-03-17,11:00,0,"19,1","18,2",94,93,93
2015-03-17,12:00,0,"21,2","19,1",93,81,81
2015-03-17,13:00,0,"22,6","21,2",82,70,71
2015-03-17,14:00,0,"23,3","22,2",74,68,71
2015-03-17,15:00,0,"24,1","22,7",71,64,65
2015-03-17,16:00,0,"25,6","23,7",66,56,56
2015-03-17,17:00,0,"25,9","24,8",58,52,54
2015-03-17,18:00,0,"26,2","25,1",60,51,56
2015-03-17,19:00,0,"25,2","24,2",64,55,63
2015-03-17,20:00,19,"24,7","18,8",93,61,93
2015-03-17,21:00,0,"20,1","19,4",94,93,94
2015-03-17,22:00,0,"20,3",20,94,91,91
2015-03-17,23:00,0,"20,2","19,9",91,87,87
2015-03-18,00:00,0,"20,1","19,9",89,87,88
2015-03-18,01:00,0,"20,2","19,5",90,87,90
2015-03-18,02:00,0,"19,5","19,3",92,90,92
2015-03-18,03:00,0,20,"19,5",92,87,87
2015-03-18,04:00,0,"19,9","19,4",89,84,89
2015-03-18,05:00,0,"19,5","19,3",91,89,91
2015-03-18,06:00,0,"19,4","19,3",91,91,91
2015-03-18,07:00,0,"19,6","19,4",91,88,88
2015-03-18,08:00,0,"19,7","19,4",88,87,87
2015-03-18,09:00,0,"19,6","19,3",88,87,88
2015-03-18,10:00,0,"19,4","19,2",89,88,89
2015-03-18,11:00,0,"19,7","19,1",91,89,91
2015-03-18,12:00,0,21,"19,7",91,79,80
2015-03-18,13:00,0,"21,8","20,9",80,73,74
2015-03-18,14:00,0,23,"21,6",75,65,65
2015-03-18,15:00,0,"23,9","22,6",70,60,63
2015-03-18,16:00,0,"24,8","23,5",63,50,50
2015-03-18,17:00,0,"25,8","23,5",57,48,57
2015-03-18,18:00,0,"23,5",22,64,54,63
2015-03-18,19:00,0,23,22,65,59,64
2015-03-18,20:00,0,"22,8","22,6",67,64,67
2015-03-18,21:00,0,"22,7","21,3",77,66,76
2015-03-18,22:00,0,"21,4","20,8",80,76,80
2015-03-18,23:00,"1,8","20,9","19,3",89,79,89
2015-03-19,00:00,0,"19,4","19,2",92,89,92
2015-03-19,01:00,0,"19,3",19,93,92,93
2015-03-19,02:00,0,"19,5","19,3",93,93,93
2015-03-19,03:00,0,"19,5","19,4",93,93,93
2015-03-19,04:00,0,"19,5","19,2",93,93,93
2015-03-19,05:00,0,"19,5","19,3",93,93,93
2015-03-19,06:00,0,"19,3",19,94,93,94
2015-03-19,07:00,0,"19,3","19,2",94,93,94
2015-03-19,08:00,0,"19,3","19,2",94,94,94
2015-03-19,09:00,0,"19,3","19,1",94,93,93
2015-03-19,10:00,0,"19,3","19,1",93,92,93
2015-03-19,11:00,0,"20,3","19,3",93,92,92
2015-03-19,12:00,0,"21,7","20,1",92,79,80
2015-03-19,13:00,0,"23,8","21,7",81,71,73
2015-03-19,14:00,0,"24,3","23,3",73,66,69
2015-03-19,15:00,0,"25,3",23,73,64,65
2015-03-19,16:00,0,"24,8","23,6",77,64,76
2015-03-19,17:00,"3,2","24,1","19,8",85,69,85
2015-03-19,18:00,4,"20,5","19,2",93,85,92
2015-03-19,19:00,",2","20,6","19,8",92,91,92
2015-03-19,20:00,",2","20,5","19,5",92,90,91
2015-03-19,21:00,",4","19,5",19,93,91,93
2015-03-19,22:00,",4",19,"18,7",93,93,93
2015-03-19,23:00,",2","18,7","18,5",93,93,93
2015-03-20,00:00,0,"18,5","18,4",93,93,93
2015-03-20,01:00,",2","18,5","18,4",94,93,94
2015-03-20,02:00,0,"18,4","18,1",94,94,94
2015-03-20,03:00,0,"18,3","18,1",94,94,94
2015-03-20,04:00,0,"18,2","17,8",94,94,94
2015-03-20,05:00,0,"18,1","17,9",95,94,95
2015-03-20,06:00,0,"18,1","17,9",95,95,95
2015-03-20,07:00,0,18,"17,9",95,95,95
2015-03-20,08:00,",2",18,"17,9",95,95,95
2015-03-20,09:00,0,18,"17,9",95,95,95
2015-03-20,10:00,0,"18,2","17,8",95,95,95
2015-03-20,11:00,0,"19,6","18,2",95,94,94
2015-03-20,12:00,0,"21,9","19,4",94,75,76
2015-03-20,13:00,0,"23,7","21,6",78,68,69
2015-03-20,14:00,0,"26,2","23,6",70,55,59
2015-03-20,15:00,0,"26,8","24,9",65,51,56
2015-03-20,16:00,0,"26,7","25,6",58,52,53
2015-03-20,17:00,0,"26,8","25,4",61,53,54
2015-03-20,18:00,0,"26,6","25,5",60,54,60
2015-03-20,19:00,0,"25,8","25,4",62,49,54
2015-03-20,20:00,",2","25,5","18,9",85,54,85
2015-03-20,21:00,18,"18,9","18,3",92,85,92
2015-03-20,22:00,2,"18,8","18,4",93,92,93
2015-03-20,23:00,0,"18,7","18,4",94,93,94
2015-03-21,00:00,0,"18,9","18,5",94,94,94
2015-03-21,01:00,0,19,"18,7",94,93,94
2015-03-21,02:00,0,"19,1","18,6",94,93,94
2015-03-21,03:00,0,"19,2","18,9",94,92,92
2015-03-21,04:00,0,"19,2","18,8",92,91,92
2015-03-21,05:00,0,"18,8","18,5",92,91,91
2015-03-21,06:00,0,"18,7","18,3",91,90,90
2015-03-21,07:00,0,"18,5",18,92,90,92
2015-03-21,08:00,0,"18,3","18,1",92,91,91
2015-03-21,09:00,0,"18,2","17,7",92,91,92
2015-03-21,10:00,0,18,"17,2",93,92,93
2015-03-21,11:00,0,"19,5",18,93,88,88
2015-03-21,12:00,0,"20,5","19,3",88,81,81
2015-03-21,13:00,0,"21,9","20,3",82,73,75
2015-03-21,14:00,0,"22,5","21,9",77,72,74
2015-03-21,15:00,",2","23,3",22,80,71,72
2015-03-21,16:00,4,23,"20,3",89,72,83
2015-03-21,17:00,",2","23,7","21,1",85,69,73
2015-03-21,18:00,0,"23,5","20,1",88,72,88
2015-03-21,19:00,0,"20,1","19,6",90,88,90
2015-03-21,20:00,",2","19,9","19,5",90,88,88
2015-03-21,21:00,"1,2","20,1","19,4",90,87,90
2015-03-21,22:00,",8","19,6","19,4",92,90,91
2015-03-21,23:00,"1,8","19,5","19,2",93,91,93
2015-03-22,00:00,",6","19,5","19,1",93,93,93
2015-03-22,01:00,",4","19,3","19,1",93,93,93
2015-03-22,02:00,0,"19,3",19,94,93,93
2015-03-22,03:00,0,19,"18,5",93,93,93
2015-03-22,04:00,0,"18,5","18,2",94,93,94
2015-03-22,05:00,0,"18,4","18,2",94,94,94
2015-03-22,06:00,0,"18,4","18,1",94,94,94
2015-03-22,07:00,0,"18,3","18,2",94,94,94
2015-03-22,08:00,0,"18,2","18,1",94,94,94
2015-03-22,09:00,0,"18,2",18,94,94,94
2015-03-22,10:00,0,"18,4",18,94,94,94
2015-03-22,11:00,0,"19,1","18,2",95,94,94
2015-03-22,12:00,0,"20,3","18,7",94,83,84
2015-03-22,13:00,0,"20,5","19,9",85,81,81
2015-03-22,14:00,0,"23,4","20,4",82,71,80
2015-03-22,15:00,0,"22,1","20,9",82,74,74
2015-03-22,16:00,0,"22,3","21,4",80,72,80
2015-03-22,17:00,",4","22,1","20,9",87,76,78
2015-03-22,18:00,",6","22,8","20,2",86,72,85
2015-03-22,19:00,"4,8","20,5",19,92,83,84
2015-03-22,20:00,0,"19,9","19,2",85,82,84
2015-03-22,21:00,0,"19,2","18,7",85,83,84
2015-03-22,22:00,0,"18,9","18,3",89,83,89
2015-03-22,23:00,0,"18,5","18,3",90,85,85
2015-03-23,00:00,0,"18,5","18,2",85,84,84
2015-03-23,01:00,0,"18,4","18,2",84,82,82
2015-03-23,02:00,0,"18,3","18,1",83,80,81
2015-03-23,03:00,0,"18,4",18,83,80,83
2015-03-23,04:00,0,18,"17,8",87,83,85
2015-03-23,05:00,0,18,"17,8",85,81,83
2015-03-23,06:00,0,"17,8","17,5",84,83,84
2015-03-23,07:00,0,"17,5",17,85,84,85
2015-03-23,08:00,0,"17,1","16,9",86,85,86
2015-03-23,09:00,0,17,"16,6",89,86,87
2015-03-23,10:00,0,"17,4","16,9",87,86,86
2015-03-23,11:00,0,"18,6","17,4",86,81,82
2015-03-23,12:00,0,"19,2","18,3",84,80,83
2015-03-23,13:00,0,"21,6","19,2",82,66,66
2015-03-23,14:00,0,23,"21,3",67,60,61
2015-03-23,15:00,0,"22,9","22,2",66,60,63
2015-03-23,16:00,0,"23,1","21,4",71,61,63
2015-03-23,17:00,0,"23,1","22,2",66,61,62
2015-03-23,18:00,0,"23,1","21,5",69,60,68
2015-03-23,19:00,0,"22,4","21,7",69,63,65
2015-03-23,20:00,0,"22,6","21,6",69,64,67
2015-03-23,21:00,0,"21,6","19,9",78,67,77
2015-03-23,22:00,0,"19,9","19,2",82,77,82
2015-03-23,23:00,0,"19,3",19,82,81,82
2015-03-24,00:00,0,"19,3","18,9",84,82,83
2015-03-24,01:00,0,"19,2","18,8",84,81,82
2015-03-24,02:00,0,"18,8","18,3",83,81,83
2015-03-24,03:00,0,"18,4","17,9",85,83,85
2015-03-24,04:00,0,"17,9","17,3",87,85,87
2015-03-24,05:00,0,"17,4",17,89,87,89
2015-03-24,06:00,0,"17,3","16,6",90,89,90
2015-03-24,07:00,0,"16,9","16,5",91,90,91
2015-03-24,08:00,0,"17,6","16,9",91,84,84
2015-03-24,09:00,0,"17,9","17,6",84,83,83
2015-03-24,10:00,0,"18,2","17,8",85,82,84
2015-03-24,11:00,0,"19,2","18,2",85,78,78
2015-03-24,12:00,0,21,"19,2",78,70,70
2015-03-24,13:00,0,"23,8","20,9",71,60,60
2015-03-24,14:00,0,"24,4","22,5",64,55,60
2015-03-24,15:00,0,24,"22,9",62,57,61
2015-03-24,16:00,0,"25,3","23,2",63,52,54
2015-03-24,17:00,0,"26,3","24,1",59,47,58
2015-03-24,18:00,0,26,"23,9",61,52,57
2015-03-24,19:00,0,"25,3",23,65,55,64
2015-03-24,20:00,0,"24,1","21,5",70,60,70
2015-03-24,21:00,0,"21,5","20,2",75,69,75
2015-03-24,22:00,0,"20,2","19,7",77,74,76
2015-03-24,23:00,0,"19,8","19,3",79,76,78
2015-03-25,00:00,0,"19,5","19,2",80,78,80
2015-03-25,01:00,0,"19,2","18,5",80,75,78
2015-03-25,02:00,0,"18,7","18,4",79,77,79
2015-03-25,03:00,0,"18,6",18,82,79,81
2015-03-25,04:00,0,"18,3","17,8",83,81,82
2015-03-25,05:00,0,"18,2",18,84,82,84
2015-03-25,06:00,0,"18,1","17,6",86,84,86
2015-03-25,07:00,0,"17,8","17,3",87,82,82
2015-03-25,08:00,0,"17,8","17,3",84,82,84
2015-03-25,09:00,0,"17,5",17,88,84,88
2015-03-25,10:00,0,17,"16,5",90,88,89
2015-03-25,11:00,0,"19,6","16,9",89,75,75
2015-03-25,12:00,0,"22,2","19,4",76,63,63
2015-03-25,13:00,0,"23,5","21,8",64,52,53
2015-03-25,14:00,0,"25,2","23,1",54,47,48
2015-03-25,15:00,0,"26,3","24,6",50,43,44
2015-03-25,16:00,0,27,"25,6",49,41,46
2015-03-25,17:00,0,"27,9","26,8",46,39,41
2015-03-25,18:00,0,"27,8","26,3",52,39,51
2015-03-25,19:00,0,"26,5","24,4",61,48,59
2015-03-25,20:00,0,"24,8","23,3",66,59,66
2015-03-25,21:00,0,"23,3","21,3",73,66,73
2015-03-25,22:00,0,"21,3","20,6",77,73,75
2015-03-25,23:00,0,"20,7","20,3",79,75,79
2015-03-26,00:00,0,"20,7","20,4",79,78,79
2015-03-26,01:00,0,"20,6","20,4",79,76,77
2015-03-26,02:00,0,"20,5",20,79,77,79
2015-03-26,03:00,0,"20,1","19,9",80,79,80
2015-03-26,04:00,0,20,"19,3",84,79,84
2015-03-26,05:00,0,"19,3","18,8",87,84,87
2015-03-26,06:00,0,"18,9",18,90,87,90
2015-03-26,07:00,0,"18,4","17,8",90,86,87
2015-03-26,08:00,0,"17,9","17,3",90,87,90
2015-03-26,09:00,0,"17,9","17,6",90,89,89
2015-03-26,10:00,0,"17,9","17,7",90,89,90
2015-03-26,11:00,0,"18,2","17,7",90,88,88
2015-03-26,12:00,0,20,18,88,80,80
2015-03-26,13:00,0,"23,7","19,9",82,66,67
2015-03-26,14:00,0,"26,2","22,8",69,51,51
2015-03-26,15:00,0,"28,4","25,8",59,46,52
2015-03-26,16:00,0,"28,3","26,2",55,46,53
2015-03-26,17:00,0,"29,4","26,3",56,44,49
2015-03-26,18:00,0,"29,3","27,9",49,40,43
2015-03-26,19:00,0,"29,5","28,3",46,37,42
2015-03-26,20:00,0,"28,6","27,9",48,41,47
2015-03-26,21:00,0,"28,3","25,2",57,47,55
2015-03-26,22:00,0,"25,2","23,9",62,55,62
2015-03-26,23:00,0,"23,9","22,1",71,62,71
2015-03-27,00:00,0,"22,3","21,3",83,71,83
2015-03-27,01:00,0,"21,3","20,4",89,83,89
2015-03-27,02:00,0,"20,5","19,9",90,89,90
2015-03-27,03:00,0,"19,9","19,5",90,89,89
2015-03-27,04:00,0,"19,6",19,90,89,90
2015-03-27,05:00,0,"19,3","18,6",91,90,91
2015-03-27,06:00,0,"18,8","18,5",92,91,92
2015-03-27,07:00,0,"18,7","17,9",93,92,93
2015-03-27,08:00,0,"18,2","17,8",93,92,93
2015-03-27,09:00,0,18,"17,4",93,93,93
2015-03-27,10:00,0,"17,8","17,1",94,93,93
2015-03-27,11:00,0,"19,7","17,9",93,79,79
2015-03-27,12:00,0,"22,5","19,7",79,58,60
2015-03-27,13:00,0,"24,8","22,4",60,47,47
2015-03-27,14:00,0,"26,6","24,6",51,39,40
2015-03-27,15:00,0,"28,7","26,3",43,34,37
2015-03-27,16:00,0,"29,5",28,41,30,30
2015-03-27,17:00,0,"30,1","28,3",37,27,30
2015-03-27,18:00,0,"30,6","28,9",38,27,30
2015-03-27,19:00,0,"30,2",29,35,28,32
2015-03-27,20:00,0,"29,3","27,7",42,30,42
2015-03-27,21:00,0,"27,6","23,5",76,42,76
2015-03-27,22:00,0,"23,5","22,4",78,76,78
2015-03-27,23:00,0,"22,4","21,5",83,78,83
2015-03-28,00:00,0,"21,5","20,7",87,83,86
2015-03-28,01:00,0,"20,7","20,1",89,86,89
2015-03-28,02:00,0,"20,3",20,89,88,89
2015-03-28,03:00,0,"20,2","19,9",89,88,89
2015-03-28,04:00,0,"19,9","19,7",90,89,90
2015-03-28,05:00,0,"19,9","19,4",91,90,91
2015-03-28,06:00,0,"19,5","19,1",91,89,89
2015-03-28,07:00,0,"19,1","18,8",89,86,87
2015-03-28,08:00,0,"18,9","18,5",88,87,87
2015-03-28,09:00,0,"18,5","17,9",90,87,90
2015-03-28,10:00,0,"18,5","17,8",91,87,87
2015-03-28,11:00,0,"21,2","18,5",87,77,78
2015-03-28,12:00,0,"22,5","20,4",81,69,69
2015-03-28,13:00,0,25,"22,4",70,59,64
2015-03-28,14:00,0,"26,9","24,1",64,47,47
2015-03-28,15:00,0,"27,9","26,3",51,40,46
2015-03-28,16:00,0,"27,8","26,6",52,42,49
2015-03-28,17:00,0,"27,1","26,1",54,47,50
2015-03-28,18:00,0,"26,6","25,9",55,47,52
2015-03-28,19:00,0,"26,5","25,3",65,51,65
2015-03-28,20:00,0,"25,8","24,5",68,62,68
2015-03-28,21:00,0,"24,5",23,73,68,73
2015-03-28,22:00,0,"23,1","21,9",76,73,76
2015-03-28,23:00,0,"21,9","21,3",77,74,77
2015-03-29,00:00,0,"21,5","20,9",81,76,81
2015-03-29,01:00,0,"21,3",21,82,79,80
2015-03-29,02:00,0,"21,3","20,7",80,77,80
2015-03-29,03:00,0,"20,7","20,3",82,79,82
2015-03-29,04:00,0,"20,5","20,3",83,82,82
2015-03-29,05:00,",2","20,8","20,2",86,81,86
2015-03-29,06:00,0,"20,5","19,7",90,85,90
2015-03-29,07:00,0,"19,7","19,5",91,90,91
2015-03-29,08:00,0,"19,6","19,5",92,91,92
2015-03-29,09:00,0,"19,6","19,5",92,92,92
2015-03-29,10:00,0,"19,6","19,4",92,92,92
2015-03-29,11:00,0,"20,7","19,6",92,91,91
2015-03-29,12:00,0,"21,2","20,7",91,85,87
2015-03-29,13:00,"1,6","21,3","20,6",91,87,90
2015-03-29,14:00,",2","22,7",21,90,81,82
2015-03-29,15:00,0,25,"22,1",85,70,73
2015-03-29,16:00,0,"26,2","24,5",77,66,72
2015-03-29,17:00,0,"25,6","24,7",73,67,70
2015-03-29,18:00,",6","24,7","21,8",90,68,90
2015-03-29,19:00,0,"22,6","21,9",90,84,84
2015-03-29,20:00,0,22,"21,5",86,84,86
2015-03-29,21:00,",2","21,5","20,3",89,86,89
2015-03-29,22:00,0,"20,3","19,4",90,88,88
2015-03-29,23:00,0,"19,7","19,5",89,88,88
2015-03-30,00:00,0,20,"19,5",88,86,86
2015-03-30,01:00,0,20,"19,8",88,86,88
2015-03-30,02:00,"4,8","19,9","19,3",92,88,92
2015-03-30,03:00,"3,2","19,3","18,9",94,92,94
2015-03-30,04:00,0,"19,3","18,9",94,94,94
2015-03-30,05:00,0,"19,5","19,2",94,93,93
2015-03-30,06:00,0,"19,3","19,1",94,93,94
2015-03-30,07:00,0,"19,4","19,2",94,93,94
2015-03-30,08:00,0,"19,6","19,3",94,93,93
2015-03-30,09:00,0,"19,6","19,4",93,93,93
2015-03-30,10:00,0,"19,8","19,4",93,92,92
2015-03-30,11:00,0,"20,6","19,7",92,90,90
2015-03-30,12:00,0,"21,8","20,4",90,86,88
2015-03-30,13:00,0,"22,5","21,4",88,81,83
2015-03-30,14:00,0,23,"22,1",83,79,80
2015-03-30,15:00,",2","22,9","22,3",85,80,85
2015-03-30,16:00,",8","22,4","21,9",89,85,89
2015-03-30,17:00,0,"23,9","22,4",90,76,77
2015-03-30,18:00,0,"24,3","23,6",80,75,77
2015-03-30,19:00,0,"25,5","23,9",77,66,71
2015-03-30,20:00,0,"25,6","24,6",71,66,69
2015-03-30,21:00,0,"24,6","22,8",76,69,76
2015-03-30,22:00,0,23,"22,6",78,76,78
2015-03-30,23:00,0,"22,9","21,9",83,78,82
2015-03-31,00:00,0,"22,3","21,7",84,78,80
2015-03-31,01:00,0,"22,1","21,3",84,79,84
2015-03-31,02:00,",8","21,6","20,8",90,83,90
2015-03-31,03:00,",4","21,1","20,4",91,88,91
2015-03-31,04:00,0,"20,9","19,9",91,87,90
2015-03-31,05:00,0,20,"19,4",92,90,91
2015-03-31,06:00,0,"19,6","18,8",92,90,91
2015-03-31,07:00,0,"19,3","18,6",93,91,92
2015-03-31,08:00,0,"19,7","18,6",93,91,93
2015-03-31,09:00,0,"19,9","18,7",93,93,93
2015-03-31,10:00,0,"20,7","19,7",93,91,91
2015-03-31,11:00,0,"21,1","20,6",91,90,90
2015-03-31,12:00,0,"21,7","20,8",91,87,87
2015-03-31,13:00,0,24,"21,6",87,77,78
2015-03-31,14:00,0,"25,3","23,2",80,67,70
2015-03-31,15:00,0,"26,9",25,71,56,59
2015-03-31,16:00,0,"27,8",26,62,51,56
2015-03-31,17:00,0,"28,3","25,9",65,52,55
2015-03-31,18:00,0,"28,9","26,3",56,48,53
2015-03-31,19:00,0,"28,2","27,2",55,44,49
2015-03-31,20:00,0,28,"26,4",53,45,52
2015-03-31,21:00,0,"26,4","24,1",60,51,58
2015-03-31,22:00,0,"24,1","22,6",65,57,64
2015-03-31,23:00,0,"22,7","20,8",79,64,78
2015-04-01,00:00,0,"21,2","20,4",89,78,89
2015-04-01,01:00,0,"20,4","20,1",90,89,90
2015-04-01,02:00,0,"20,4","20,1",90,87,87
2015-04-01,03:00,0,"20,1","19,5",89,86,89
2015-04-01,04:00,0,"19,5","19,3",90,89,89
2015-04-01,05:00,0,"19,3",19,90,89,89
2015-04-01,06:00,0,"19,1","18,9",89,84,85
2015-04-01,07:00,0,19,"18,6",85,84,85
2015-04-01,08:00,0,"18,6","17,7",89,85,89
2015-04-01,09:00,0,"17,8","17,6",90,89,90
2015-04-01,10:00,0,18,"17,4",91,90,90
2015-04-01,11:00,0,"20,1",18,90,81,83
2015-04-01,12:00,0,"23,6","20,1",83,62,62
2015-04-01,13:00,0,"24,9","23,2",62,54,56
2015-04-01,14:00,0,26,"24,2",59,49,52
2015-04-01,15:00,0,"26,6","24,9",57,48,56
2015-04-01,16:00,0,"27,9","24,7",57,43,49
2015-04-01,17:00,0,"27,7","26,1",53,43,46
2015-04-01,18:00,0,"28,4","26,5",51,39,44
2015-04-01,19:00,0,"27,9","25,3",59,38,59
2015-04-01,20:00,0,"25,7","23,6",70,58,70
2015-04-01,21:00,0,"23,7","22,1",75,70,74
2015-04-01,22:00,0,"22,2","20,7",77,73,77
2015-04-01,23:00,0,"20,7","20,2",80,76,80
2015-04-02,00:00,0,"20,5","20,1",83,80,83
2015-04-02,01:00,0,"20,1","19,8",84,83,83
2015-04-02,02:00,0,"19,9","19,2",84,80,84
2015-04-02,03:00,0,"19,3","18,9",86,84,86
2015-04-02,04:00,0,"19,3","18,9",86,84,86
2015-04-02,05:00,0,19,"18,8",88,86,88
2015-04-02,06:00,0,"19,5","18,8",88,83,83
2015-04-02,07:00,0,"19,5","18,8",84,82,83
2015-04-02,08:00,0,"18,8","18,1",88,83,88
2015-04-02,09:00,0,"18,1","17,7",89,88,89
2015-04-02,10:00,0,"17,7","17,2",91,89,90
2015-04-02,11:00,0,"19,7","17,4",90,78,78
2015-04-02,12:00,0,"22,3","19,8",78,64,64
2015-04-02,13:00,0,"23,8","22,2",64,53,55
2015-04-02,14:00,0,25,"23,5",55,47,50
2015-04-02,15:00,0,"25,7","24,4",53,44,50
2015-04-02,16:00,0,"25,4","24,4",52,44,44
2015-04-02,17:00,0,"25,7","24,8",47,36,44
2015-04-02,18:00,0,"26,3","23,1",56,41,52
2015-04-02,19:00,0,"24,9",24,55,49,53
2015-04-02,20:00,0,"24,3","22,1",64,52,63
2015-04-02,21:00,0,"22,2","20,7",69,63,69
2015-04-02,22:00,0,"20,8","19,7",73,69,72
2015-04-02,23:00,0,"19,8","19,3",77,72,74
2015-04-03,00:00,0,"19,7","18,6",76,72,76
2015-04-03,01:00,0,"18,8","18,4",77,74,74
2015-04-03,02:00,0,"18,6","18,2",77,74,77
2015-04-03,03:00,0,"18,3","17,2",83,77,82
2015-04-03,04:00,0,"17,7","16,4",88,81,87
2015-04-03,05:00,0,"17,2",16,90,85,89
2015-04-03,06:00,0,"16,1","15,4",92,89,91
2015-04-03,07:00,0,"15,7","15,3",92,91,92
2015-04-03,08:00,0,"16,9","15,4",92,84,84
2015-04-03,09:00,0,"16,9","16,4",86,83,86
2015-04-03,10:00,0,"16,7","15,6",89,85,88
2015-04-03,11:00,0,"18,2","15,8",89,79,79
2015-04-03,12:00,0,"20,3","18,1",80,68,72
2015-04-03,13:00,0,"22,5","19,5",72,60,63
2015-04-03,14:00,0,"23,8","21,7",63,55,56
2015-04-03,15:00,0,25,23,59,52,53
2015-04-03,16:00,0,"25,5","23,6",61,49,54
2015-04-03,17:00,0,"26,4","24,2",57,46,49
2015-04-03,18:00,0,"26,1","24,3",59,48,59
2015-04-03,19:00,0,"25,9","23,9",62,52,60
2015-04-03,20:00,0,"24,2","21,6",70,60,70
2015-04-03,21:00,0,"21,6","20,3",78,70,78
2015-04-03,22:00,0,"20,4",20,80,77,80
2015-04-03,23:00,0,"20,1","19,7",82,80,81
2015-04-04,00:00,0,20,"19,6",83,80,83
2015-04-04,01:00,0,"19,7","19,4",86,83,83
2015-04-04,02:00,0,"19,9","19,5",84,81,83
2015-04-04,03:00,0,"19,9","19,6",83,77,77
2015-04-04,04:00,0,"19,8","19,5",78,76,76
2015-04-04,05:00,0,"19,8","19,7",77,76,77
2015-04-04,06:00,0,"19,9","19,7",77,76,76
2015-04-04,07:00,0,"19,8","19,3",78,76,77
2015-04-04,08:00,0,"19,3","18,6",81,77,81
2015-04-04,09:00,0,"18,7","18,3",83,81,83
2015-04-04,10:00,0,"18,5","18,3",83,82,82
2015-04-04,11:00,0,"19,9","18,5",82,77,77
2015-04-04,12:00,0,"21,6","19,9",77,67,68
2015-04-04,13:00,0,"24,2","21,6",69,57,58
2015-04-04,14:00,0,"25,5","23,3",59,55,58
2015-04-04,15:00,0,"26,5","25,2",59,53,55
2015-04-04,16:00,0,"27,2","26,1",58,51,53
2015-04-04,17:00,0,"28,5","26,4",55,45,49
2015-04-04,18:00,0,"28,7","26,8",51,40,43
2015-04-04,19:00,0,"28,8","27,5",49,40,41
2015-04-04,20:00,0,"28,5","25,7",52,41,52
2015-04-04,21:00,0,"25,7","22,1",79,51,79
2015-04-04,22:00,0,22,"20,8",85,79,85
2015-04-04,23:00,0,"21,2","20,8",85,83,83
2015-04-05,00:00,0,21,"20,2",86,83,86
2015-04-05,01:00,0,"20,2","19,8",88,86,87
2015-04-05,02:00,0,"19,8","19,6",88,87,88
2015-04-05,03:00,0,"19,7","18,9",89,87,89
2015-04-05,04:00,0,"18,9","18,6",91,89,91
2015-04-05,05:00,0,"18,7","18,5",92,91,92
2015-04-05,06:00,0,"18,8","18,2",92,91,92
2015-04-05,07:00,0,"18,6","18,3",93,92,92
2015-04-05,08:00,0,"18,7","17,9",92,91,92
2015-04-05,09:00,0,19,"18,2",92,91,91
2015-04-05,10:00,0,"19,3","18,6",92,91,91
2015-04-05,11:00,0,"20,8","19,3",91,82,82
2015-04-05,12:00,0,"21,9","20,7",82,72,73
