Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2016-04-25,01:00,0,"22,1",21,78,71,78
2016-04-25,02:00,0,21,"20,5",78,76,78
2016-04-25,03:00,0,"20,6","19,9",80,78,79
2016-04-25,04:00,0,"20,6","18,8",87,77,83
2016-04-25,05:00,0,"19,6",19,83,81,83
2016-04-25,06:00,0,19,"18,3",86,83,84
2016-04-25,07:00,0,"18,3","17,9",88,84,88
2016-04-25,08:00,0,"19,4","17,9",88,80,85
2016-04-25,09:00,0,"19,4","17,8",87,76,80
2016-04-25,10:00,0,"18,6","17,9",85,80,83
2016-04-25,11:00,0,"22,2","18,6",83,61,61
2016-04-25,12:00,0,"24,5","22,2",62,55,55
2016-04-25,13:00,0,"26,1","24,1",54,47,47
2016-04-25,14:00,0,"28,6",26,49,40,40
2016-04-25,15:00,0,"29,3",28,41,35,35
2016-04-25,16:00,0,30,29,37,33,35
2016-04-25,17:00,0,"30,9","29,9",38,31,34
2016-04-25,18:00,0,"30,6","29,5",36,31,34
2016-04-25,19:00,0,"30,2","29,5",39,33,35
2016-04-25,20:00,0,"29,6","27,8",41,34,41
2016-04-25,21:00,0,"27,9","26,6",45,41,45
2016-04-25,22:00,0,"26,6",25,49,45,49
2016-04-25,23:00,0,"25,2",23,59,49,55
2016-04-26,00:00,0,"25,9","24,4",55,47,49
2016-04-26,01:00,0,"25,4","23,9",55,49,55
2016-04-26,02:00,0,"24,2","23,5",57,54,55
2016-04-26,03:00,0,24,"22,9",60,55,55
2016-04-26,04:00,0,"23,8","23,6",55,54,54
2016-04-26,05:00,0,"23,8","23,2",56,54,55
2016-04-26,06:00,0,"23,3","22,7",58,55,58
2016-04-26,07:00,0,"22,7","20,6",67,57,67
2016-04-26,08:00,0,"20,8","20,1",74,67,74
2016-04-26,09:00,0,"20,7","19,8",78,73,78
2016-04-26,10:00,0,"20,9","19,2",80,71,79
2016-04-26,11:00,0,"19,8","18,9",81,79,81
2016-04-26,12:00,",2",20,"18,7",86,79,79
2016-04-26,13:00,0,"21,3","19,5",79,72,72
2016-04-26,14:00,0,24,"21,1",73,60,60
2016-04-26,15:00,0,"25,1","23,5",63,57,58
2016-04-26,16:00,0,"25,5","24,3",59,54,57
2016-04-26,17:00,0,27,"24,5",57,46,52
2016-04-26,18:00,0,"25,4",23,64,52,63
2016-04-26,19:00,0,23,"22,5",65,62,62
2016-04-26,20:00,0,"22,6","21,8",65,62,65
2016-04-26,21:00,0,22,"21,4",65,63,65
2016-04-26,22:00,0,"21,5","20,8",68,65,68
2016-04-26,23:00,0,"21,1","20,5",72,67,72
2016-04-27,00:00,0,"20,6",20,76,72,76
2016-04-27,01:00,0,"20,1","19,8",78,76,78
2016-04-27,02:00,0,"21,1","19,8",78,67,68
2016-04-27,03:00,0,21,"20,1",76,68,76
2016-04-27,04:00,0,"20,2","19,9",78,76,78
2016-04-27,05:00,",4","19,9","18,8",87,78,87
2016-04-27,06:00,0,"19,5","18,9",87,83,83
2016-04-27,07:00,",4","19,7",19,86,80,84
2016-04-27,08:00,0,"19,8","19,5",84,82,82
2016-04-27,09:00,",2","19,8","19,1",88,81,88
2016-04-27,10:00,",6","19,1","16,9",91,88,91
2016-04-27,11:00,",2","16,9","16,5",92,91,92
2016-04-27,12:00,0,"17,3","16,5",92,91,92
2016-04-27,13:00,0,"17,5",17,92,86,86
2016-04-27,14:00,0,"18,4","17,4",86,77,81
2016-04-27,15:00,0,"18,9","17,5",82,71,71
2016-04-27,16:00,0,"19,6","17,9",77,70,72
2016-04-27,17:00,0,"19,9","17,9",74,65,73
2016-04-27,18:00,0,"17,9",17,77,73,76
2016-04-27,19:00,0,"17,4","16,9",77,74,75
2016-04-27,20:00,0,"17,9","16,7",78,73,78
2016-04-27,21:00,0,"16,7","15,3",83,78,83
2016-04-27,22:00,0,"15,3","14,4",88,83,88
2016-04-27,23:00,0,"14,7","14,3",89,86,86
2016-04-28,00:00,0,"15,1","14,2",88,84,88
2016-04-28,01:00,0,"14,9","14,2",89,87,87
2016-04-28,02:00,0,"14,6","13,9",88,87,87
2016-04-28,03:00,0,"13,9","13,3",88,86,87
2016-04-28,04:00,0,"13,6","12,9",90,87,87
2016-04-28,05:00,0,13,"12,4",87,86,87
2016-04-28,06:00,0,"12,4",12,87,82,83
2016-04-28,07:00,0,"12,1","11,5",85,82,85
2016-04-28,08:00,0,"11,6","10,9",89,85,89
2016-04-28,09:00,0,"11,6","11,2",89,85,85
2016-04-28,10:00,0,"11,4","10,5",88,85,88
2016-04-28,11:00,0,"12,7",11,88,80,81
2016-04-28,12:00,0,"14,2","12,6",82,74,74
2016-04-28,13:00,0,"16,2","14,2",76,68,70
2016-04-28,14:00,0,"17,4","15,8",70,56,58
2016-04-28,15:00,0,"18,8","16,9",61,50,50
2016-04-28,16:00,0,"20,7","18,6",52,44,49
2016-04-28,17:00,0,"21,4","19,6",50,39,46
2016-04-28,18:00,0,"21,5","20,5",48,42,47
2016-04-28,19:00,0,"21,3","19,1",57,47,57
2016-04-28,20:00,0,"19,1","15,3",73,57,73
2016-04-28,21:00,0,"15,3","14,4",76,73,76
2016-04-28,22:00,0,"14,5","14,2",77,76,77
2016-04-28,23:00,0,"14,3","13,8",79,76,79
2016-04-29,00:00,0,"13,8","13,3",83,79,83
2016-04-29,01:00,0,"13,3","12,6",88,83,88
2016-04-29,02:00,0,"12,6","12,2",91,88,90
2016-04-29,03:00,0,"12,9","12,4",90,87,87
2016-04-29,04:00,0,13,"12,8",87,86,86
2016-04-29,05:00,0,13,"12,5",86,84,86
2016-04-29,06:00,0,"12,5","11,3",86,82,83
2016-04-29,07:00,0,"11,4","11,3",83,78,79
2016-04-29,08:00,0,"11,8","11,4",79,78,79
2016-04-29,09:00,0,12,"11,6",81,79,81
2016-04-29,10:00,0,12,"11,8",85,81,85
2016-04-29,11:00,0,"12,3","11,8",89,85,88
2016-04-29,12:00,0,"13,7","12,3",89,83,83
2016-04-29,13:00,0,"14,8","13,7",83,78,78
2016-04-29,14:00,0,"15,5","14,6",79,76,76
2016-04-29,15:00,0,"16,4","15,3",76,71,73
2016-04-29,16:00,0,17,"16,3",73,68,71
2016-04-29,17:00,0,"16,4","15,5",76,71,75
2016-04-29,18:00,0,"15,8",15,77,74,77
2016-04-29,19:00,0,"15,5","14,9",77,75,77
2016-04-29,20:00,0,15,"14,5",80,77,80
2016-04-29,21:00,0,"14,6","14,5",81,80,81
2016-04-29,22:00,0,"14,9","14,6",81,79,80
2016-04-29,23:00,0,15,"14,6",81,79,81
2016-04-30,00:00,0,"14,6","13,5",86,81,86
2016-04-30,01:00,0,"13,5",13,90,86,90
2016-04-30,02:00,0,"13,1","12,8",91,90,91
2016-04-30,03:00,0,13,"12,4",91,90,91
2016-04-30,04:00,0,"12,4","11,9",92,91,92
2016-04-30,05:00,0,"11,9","11,6",93,92,93
2016-04-30,06:00,0,"11,9","11,5",93,93,93
2016-04-30,07:00,0,"11,9","11,6",94,93,94
2016-04-30,08:00,0,"11,9","11,7",94,94,94
2016-04-30,09:00,0,"11,9","11,7",94,94,94
2016-04-30,10:00,0,"12,1","11,7",94,93,93
2016-04-30,11:00,0,"12,3","11,7",93,92,92
2016-04-30,12:00,0,"14,9","11,9",92,75,75
2016-04-30,13:00,0,"18,5","14,8",75,59,59
2016-04-30,14:00,0,"20,2","17,2",62,50,53
2016-04-30,15:00,0,"21,1","19,3",57,42,46
2016-04-30,16:00,0,"21,9","20,1",48,39,44
2016-04-30,17:00,0,"22,3","19,8",49,38,39
2016-04-30,18:00,0,23,"21,4",43,34,40
2016-04-30,19:00,0,"22,8","20,3",45,35,41
2016-04-30,20:00,0,"21,1","19,2",50,40,50
2016-04-30,21:00,0,"19,2","16,5",73,48,73
2016-04-30,22:00,0,"16,5","14,7",81,73,81
2016-04-30,23:00,0,"14,7","14,5",84,81,84
2016-05-01,00:00,0,"14,6",14,86,84,86
2016-05-01,01:00,0,14,"13,6",87,86,86
2016-05-01,02:00,0,"14,2","13,8",86,84,85
2016-05-01,03:00,0,"13,8","13,3",86,85,85
2016-05-01,04:00,0,"13,3","12,2",87,84,87
2016-05-01,05:00,0,"12,7","12,1",88,84,84
2016-05-01,06:00,0,"12,7","12,4",84,80,80
2016-05-01,07:00,0,"12,4","11,4",85,80,85
2016-05-01,08:00,0,"11,4","10,8",89,85,89
2016-05-01,09:00,0,"10,8","9,7",90,89,90
2016-05-01,10:00,0,"10,3","9,3",92,90,92
2016-05-01,11:00,0,"12,3","10,1",92,77,78
2016-05-01,12:00,0,"14,5","12,1",78,62,62
2016-05-01,13:00,0,"16,2","14,5",65,53,54
2016-05-01,14:00,0,"17,3","15,5",55,44,46
2016-05-01,15:00,0,"18,9",17,47,36,36
2016-05-01,16:00,0,"19,3","17,8",40,28,33
2016-05-01,17:00,0,"20,5","18,9",37,27,30
2016-05-01,18:00,0,"20,5","19,3",36,29,32
2016-05-01,19:00,0,"20,1","19,2",36,30,36
2016-05-01,20:00,0,"19,3","17,5",42,31,41
2016-05-01,21:00,0,"17,5","15,2",61,41,61
2016-05-01,22:00,0,"15,2","13,3",69,61,69
2016-05-01,23:00,0,"13,4","11,8",73,67,73
2016-05-02,00:00,0,"11,8","10,9",81,73,80
2016-05-02,01:00,0,"11,5","10,5",83,75,75
2016-05-02,02:00,0,"11,6","10,5",79,74,79
2016-05-02,03:00,0,"10,5","9,6",86,79,86
2016-05-02,04:00,0,"9,6","9,1",91,86,91
2016-05-02,05:00,0,"11,4","9,5",92,87,88
2016-05-02,06:00,0,"12,1","11,4",88,83,84
2016-05-02,07:00,0,"11,8","11,1",88,84,88
2016-05-02,08:00,0,"11,3","10,3",90,88,90
2016-05-02,09:00,0,"10,7","9,9",92,90,92
2016-05-02,10:00,0,"10,4","9,6",93,91,93
2016-05-02,11:00,0,"12,9","10,2",93,81,82
2016-05-02,12:00,0,16,"12,9",82,63,64
2016-05-02,13:00,0,"18,5","15,7",64,54,54
2016-05-02,14:00,0,"20,5",18,56,47,47
2016-05-02,15:00,0,"21,4","19,7",49,43,44
2016-05-02,16:00,0,"22,1","21,1",45,36,38
2016-05-02,17:00,0,"23,4","21,8",39,30,32
2016-05-02,18:00,0,"23,6","22,6",34,28,30
2016-05-02,19:00,0,"23,8","22,9",32,27,32
2016-05-02,20:00,0,"23,1","20,5",56,29,56
2016-05-02,21:00,0,"20,5","17,7",74,56,74
2016-05-02,22:00,0,"17,7","16,1",82,74,82
2016-05-02,23:00,0,"16,2","15,2",87,82,87
2016-05-03,00:00,0,"15,8","15,2",87,84,84
2016-05-03,01:00,0,"16,1","15,8",84,80,80
2016-05-03,02:00,0,"16,1","15,3",84,78,84
2016-05-03,03:00,0,16,"15,3",84,79,79
2016-05-03,04:00,0,16,"15,6",79,78,78
2016-05-03,05:00,0,"15,6","14,7",82,78,82
2016-05-03,06:00,0,"14,7","14,2",87,82,87
2016-05-03,07:00,0,"14,3","13,5",89,87,89
2016-05-03,08:00,0,"14,2","13,5",90,87,87
2016-05-03,09:00,0,14,"13,8",87,87,87
2016-05-03,10:00,0,"13,8","13,4",87,86,87
2016-05-03,11:00,0,"15,2","13,5",87,79,80
2016-05-03,12:00,0,18,"15,1",80,65,67
2016-05-03,13:00,0,19,"17,2",68,57,57
2016-05-03,14:00,0,21,"18,8",58,49,50
2016-05-03,15:00,0,23,"20,6",52,35,35
2016-05-03,16:00,0,24,"22,7",39,30,32
2016-05-03,17:00,0,"25,4","23,6",36,27,29
2016-05-03,18:00,0,"26,3","24,6",32,25,29
2016-05-03,19:00,0,"25,8","24,7",34,28,29
2016-05-03,20:00,0,"25,2","20,9",65,28,65
2016-05-03,21:00,0,"20,9","17,7",79,65,79
2016-05-03,22:00,0,"17,7","16,7",83,79,83
2016-05-03,23:00,0,"16,7","15,8",87,83,87
2016-05-04,00:00,0,"15,9","15,4",89,87,89
2016-05-04,01:00,0,"15,7",15,91,89,90
2016-05-04,02:00,0,"15,8","14,8",91,86,88
2016-05-04,03:00,0,"14,9","14,4",92,88,92
2016-05-04,04:00,0,"14,5","14,3",93,92,93
2016-05-04,05:00,0,"14,4","13,9",93,93,93
2016-05-04,06:00,0,14,"13,7",94,93,94
2016-05-04,07:00,",2","13,8","13,5",94,94,94
2016-05-04,08:00,0,"13,6","12,7",94,94,94
2016-05-04,09:00,0,"12,9","12,5",94,94,94
2016-05-04,10:00,0,"12,7",12,95,94,95
2016-05-04,11:00,0,"14,4","12,5",95,94,94
2016-05-04,12:00,0,"17,3","14,3",94,79,79
2016-05-04,13:00,0,"19,7","17,2",79,64,66
2016-05-04,14:00,0,22,"19,6",67,54,56
2016-05-04,15:00,0,"23,6","21,3",58,45,47
2016-05-04,16:00,0,"23,9","22,7",52,43,44
2016-05-04,17:00,0,26,"23,7",47,38,44
2016-05-04,18:00,0,"24,6","22,8",51,42,42
2016-05-04,19:00,0,"24,6","21,2",61,41,60
2016-05-04,20:00,0,"21,2","19,9",67,60,67
2016-05-04,21:00,0,"19,9","18,3",75,67,75
2016-05-04,22:00,0,"18,3","17,6",79,75,79
2016-05-04,23:00,0,"17,9","17,2",79,77,79
2016-05-05,00:00,0,"17,4","17,1",80,79,80
2016-05-05,01:00,0,"17,6","17,2",80,79,80
2016-05-05,02:00,0,"17,7","16,8",83,79,83
2016-05-05,03:00,0,"16,8",16,88,83,88
2016-05-05,04:00,0,"16,2","15,8",89,86,89
2016-05-05,05:00,0,"15,8","15,2",92,89,92
2016-05-05,06:00,0,"15,4",15,93,92,93
2016-05-05,07:00,0,"15,1","14,5",93,93,93
2016-05-05,08:00,0,"14,7","14,3",94,93,94
2016-05-05,09:00,0,"14,7","14,2",94,94,94
2016-05-05,10:00,0,"14,8","14,4",94,94,94
2016-05-05,11:00,0,"17,5","14,8",94,90,90
2016-05-05,12:00,0,"19,4","17,4",90,67,67
2016-05-05,13:00,0,"21,1","19,4",69,58,59
2016-05-05,14:00,0,23,"20,9",62,52,54
2016-05-05,15:00,0,"23,6",22,56,47,51
2016-05-05,16:00,0,"24,6",22,57,45,53
2016-05-05,17:00,0,"25,8","21,8",57,44,57
2016-05-05,18:00,0,"22,9",22,59,52,56
2016-05-05,19:00,0,"23,4","22,3",57,48,53
2016-05-05,20:00,0,"22,6","21,3",60,52,59
2016-05-05,21:00,0,"21,7","20,1",69,59,69
2016-05-05,22:00,0,"20,1","18,3",80,69,80
2016-05-05,23:00,0,"18,3","17,1",84,80,84
2016-05-06,00:00,0,"17,2","16,4",87,83,87
2016-05-06,01:00,0,"16,4","15,8",91,87,90
2016-05-06,02:00,0,"16,3","15,8",90,88,88
2016-05-06,03:00,0,"16,1","15,4",90,88,90
2016-05-06,04:00,0,"15,4","14,9",91,90,91
2016-05-06,05:00,0,"15,1","14,7",92,91,92
2016-05-06,06:00,0,"14,9","14,4",93,92,93
2016-05-06,07:00,0,"14,8","14,3",93,93,93
2016-05-06,08:00,0,"14,8","13,3",93,91,93
2016-05-06,09:00,0,"14,2","13,8",93,93,93
2016-05-06,10:00,",2",15,"13,8",94,92,92
2016-05-06,11:00,0,"17,1",15,92,82,83
2016-05-06,12:00,0,"19,1","17,1",83,71,73
2016-05-06,13:00,0,"20,7","18,8",74,64,64
2016-05-06,14:00,0,"22,9","20,3",65,52,54
2016-05-06,15:00,0,"24,4",22,56,46,47
2016-05-06,16:00,0,"26,3","24,1",47,39,41
2016-05-06,17:00,0,"27,2","24,4",48,35,48
2016-05-06,18:00,0,"26,8","24,2",49,36,44
2016-05-06,19:00,0,"26,2","24,3",46,39,40
2016-05-06,20:00,0,"25,8","22,7",49,39,47
2016-05-06,21:00,0,"22,7","20,2",78,47,78
2016-05-06,22:00,0,"20,2","18,8",84,78,84
2016-05-06,23:00,0,"18,8","17,7",89,84,89
2016-05-07,00:00,0,"17,8","17,4",90,89,90
2016-05-07,01:00,0,"17,5","16,7",92,90,92
2016-05-07,02:00,0,"17,1","16,3",92,92,92
2016-05-07,03:00,0,"16,7","16,3",93,92,93
2016-05-07,04:00,0,"16,5","15,9",93,93,93
2016-05-07,05:00,0,16,"15,7",94,93,94
2016-05-07,06:00,0,"15,9","15,5",94,93,94
2016-05-07,07:00,0,"15,9","15,5",94,94,94
2016-05-07,08:00,0,"15,9","15,6",94,94,94
2016-05-07,09:00,0,"15,6","15,4",94,94,94
2016-05-07,10:00,0,"15,5","15,2",94,94,94
2016-05-07,11:00,0,"16,6","15,3",95,94,94
2016-05-07,12:00,0,"17,4","16,4",94,93,93
2016-05-07,13:00,0,"19,5","17,2",93,79,80
2016-05-07,14:00,0,"21,2","19,3",82,71,71
2016-05-07,15:00,0,"21,7","20,7",73,68,72
2016-05-07,16:00,0,"22,3","21,4",73,68,73
2016-05-07,17:00,0,24,"21,8",73,60,62
2016-05-07,18:00,0,"23,6","22,7",65,57,64
2016-05-07,19:00,0,"22,9","21,5",71,64,71
2016-05-07,20:00,0,"21,6","20,9",75,69,75
2016-05-07,21:00,0,"20,9","19,3",83,75,83
2016-05-07,22:00,0,"19,4","18,6",86,82,86
2016-05-07,23:00,0,"18,7","18,1",89,86,89
2016-05-08,00:00,0,"18,3","17,8",89,86,88
2016-05-08,01:00,0,"17,8","17,4",90,88,90
2016-05-08,02:00,0,"17,5","17,1",91,90,91
2016-05-08,03:00,0,"17,1","16,6",92,91,92
2016-05-08,04:00,0,17,"16,6",93,92,93
2016-05-08,05:00,0,"16,9","16,7",93,93,93
2016-05-08,06:00,0,17,"16,8",93,93,93
2016-05-08,07:00,0,"16,9","16,7",93,93,93
2016-05-08,08:00,0,17,"16,5",93,93,93
2016-05-08,09:00,0,"16,7","16,4",94,93,94
2016-05-08,10:00,0,"16,8","16,5",94,94,94
2016-05-08,11:00,0,18,"16,7",94,93,93
2016-05-08,12:00,0,"19,5",18,93,77,78
2016-05-08,13:00,0,"20,6",19,83,73,73
2016-05-08,14:00,0,"21,6","19,9",75,70,73
2016-05-08,15:00,0,"22,3","21,2",73,63,64
2016-05-08,16:00,0,23,"21,9",66,60,62
2016-05-08,17:00,0,"22,9","22,2",66,60,63
2016-05-08,18:00,0,"22,8","21,8",68,63,66
2016-05-08,19:00,0,22,"21,2",70,66,70
2016-05-08,20:00,0,"21,3","20,4",75,68,74
2016-05-08,21:00,0,"20,4","19,2",82,74,82
2016-05-08,22:00,0,"19,3",19,83,81,82
2016-05-08,23:00,0,"19,3","18,4",85,81,85
2016-05-09,00:00,0,"18,4","17,9",89,85,89
2016-05-09,01:00,0,"17,9","17,6",90,89,90
2016-05-09,02:00,0,"17,7","17,4",91,90,91
2016-05-09,03:00,0,"17,5","17,3",92,91,92
2016-05-09,04:00,",2","17,5","17,3",92,92,92
2016-05-09,05:00,0,"17,5","17,1",93,92,93
2016-05-09,06:00,0,"17,3","16,8",93,92,93
2016-05-09,07:00,0,17,"16,5",93,93,93
2016-05-09,08:00,0,"16,6","15,8",94,93,94
2016-05-09,09:00,0,"16,5","15,6",94,94,94
2016-05-09,10:00,0,"16,3","15,7",94,94,94
2016-05-09,11:00,0,"17,9","16,2",94,94,94
2016-05-09,12:00,0,"19,6","17,6",94,91,91
2016-05-09,13:00,0,"22,7","19,1",91,67,67
2016-05-09,14:00,0,"24,4","22,3",67,50,50
2016-05-09,15:00,0,"25,2","24,2",56,44,48
2016-05-09,16:00,0,26,"24,2",58,43,48
2016-05-09,17:00,0,"25,1","24,1",59,47,54
2016-05-09,18:00,0,"25,2","23,3",61,51,59
2016-05-09,19:00,0,"23,9","22,2",64,59,63
2016-05-09,20:00,0,"22,4","21,2",67,57,67
2016-05-09,21:00,0,"21,2",20,73,67,73
2016-05-09,22:00,0,"20,2","19,1",75,69,75
2016-05-09,23:00,0,"19,1","18,5",77,75,77
2016-05-10,00:00,0,"18,9","18,5",77,75,75
2016-05-10,01:00,0,"18,8",18,80,75,77
2016-05-10,02:00,0,"18,7","17,4",85,77,84
2016-05-10,03:00,0,"17,7","17,5",85,84,84
2016-05-10,04:00,0,"17,9","17,6",85,83,84
2016-05-10,05:00,0,"17,8","17,2",87,84,85
2016-05-10,06:00,0,"17,9",17,87,83,85
2016-05-10,07:00,0,"17,5","16,6",88,85,88
2016-05-10,08:00,0,"17,1","16,5",90,88,88
2016-05-10,09:00,0,"17,3","16,8",88,87,88
2016-05-10,10:00,0,"17,5","16,7",90,88,88
2016-05-10,11:00,0,19,"17,5",88,80,80
2016-05-10,12:00,0,"19,8","18,5",81,76,76
2016-05-10,13:00,0,"20,3","19,4",78,73,74
2016-05-10,14:00,0,"22,7","20,2",74,62,62
2016-05-10,15:00,0,24,"22,4",66,54,56
2016-05-10,16:00,0,"25,1","22,8",59,51,59
2016-05-10,17:00,0,"23,5","22,2",62,57,62
2016-05-10,18:00,0,"22,5","21,8",65,61,63
2016-05-10,19:00,0,"21,8","21,2",66,62,65
2016-05-10,20:00,0,"21,3","20,6",68,65,67
2016-05-10,21:00,0,"20,6","19,9",70,67,68
2016-05-10,22:00,0,"20,3","19,4",73,68,72
2016-05-10,23:00,0,"19,5","18,8",77,72,77
2016-05-11,00:00,0,"18,9","17,6",82,77,82
2016-05-11,01:00,0,"17,7","17,4",85,82,84
2016-05-11,02:00,0,"17,6","16,9",88,84,88
2016-05-11,03:00,0,"17,1","16,7",90,88,89
2016-05-11,04:00,0,"17,2","16,7",89,88,89
2016-05-11,05:00,0,"16,9","16,2",90,89,90
2016-05-11,06:00,0,"16,3","15,3",92,90,92
2016-05-11,07:00,0,"15,6","14,9",93,92,93
2016-05-11,08:00,0,"15,7","15,2",94,93,94
2016-05-11,09:00,0,"15,6","15,4",94,94,94
2016-05-11,10:00,0,"15,6","15,4",94,94,94
2016-05-11,11:00,0,"16,1","15,4",94,94,94
2016-05-11,12:00,0,"17,1","16,1",94,89,89
2016-05-11,13:00,0,19,17,89,78,78
2016-05-11,14:00,0,"21,6",19,78,62,63
2016-05-11,15:00,0,23,21,66,56,57
2016-05-11,16:00,0,"23,4","21,4",65,54,55
2016-05-11,17:00,0,24,22,62,52,56
2016-05-11,18:00,0,"24,2","22,1",63,53,54
2016-05-11,19:00,0,"23,8","21,1",68,54,68
2016-05-11,20:00,0,"21,1","20,3",74,68,74
2016-05-11,21:00,0,"20,3","18,9",80,74,79
2016-05-11,22:00,0,"18,9","18,3",82,79,82
2016-05-11,23:00,0,"18,4","18,2",83,82,83
2016-05-12,00:00,0,"18,5","18,2",84,81,81
2016-05-12,01:00,0,"18,5","17,9",84,81,84
2016-05-12,02:00,0,"17,9","17,3",87,84,87
2016-05-12,03:00,0,"17,3","16,6",89,87,89
2016-05-12,04:00,0,"16,6","16,2",91,89,90
2016-05-12,05:00,0,"16,5","16,4",90,89,89
2016-05-12,06:00,0,"16,5","16,1",89,88,88
2016-05-12,07:00,0,"16,2","16,1",89,88,89
2016-05-12,08:00,0,"16,2","16,1",89,89,89
2016-05-12,09:00,0,"16,4","16,2",89,88,88
2016-05-12,10:00,0,"16,4","16,3",88,87,87
2016-05-12,11:00,0,"17,2","16,4",87,86,86
2016-05-12,12:00,0,"17,5","17,1",86,84,85
2016-05-12,13:00,0,"20,2","17,4",85,62,65
2016-05-12,14:00,0,"23,5","20,3",65,51,51
2016-05-12,15:00,0,"23,6","22,2",56,48,56
2016-05-12,16:00,0,"22,8","20,2",69,55,65
2016-05-12,17:00,0,"22,4","20,3",69,60,69
2016-05-12,18:00,0,"20,9","19,5",72,65,66
2016-05-12,19:00,0,"21,2","19,9",67,62,67
2016-05-12,20:00,0,"19,9","18,9",73,67,72
2016-05-12,21:00,0,"18,9","18,1",75,72,75
2016-05-12,22:00,0,"18,1","17,3",80,75,80
2016-05-12,23:00,0,"17,3","16,9",81,80,81
2016-05-13,00:00,0,"17,1","16,7",82,80,82
2016-05-13,01:00,0,"16,7","16,5",83,82,83
2016-05-13,02:00,0,"16,5",16,85,83,83
2016-05-13,03:00,0,"16,4","16,2",84,82,84
2016-05-13,04:00,0,"16,5","16,2",84,82,82
2016-05-13,05:00,0,"16,6","16,4",82,81,82
2016-05-13,06:00,0,"16,6","15,9",90,82,90
2016-05-13,07:00,0,16,"15,7",92,90,92
2016-05-13,08:00,0,"15,7","15,1",92,92,92
2016-05-13,09:00,0,"15,1","14,5",93,92,93
2016-05-13,10:00,0,"15,2","14,5",93,93,93
2016-05-13,11:00,",2","16,1","15,2",93,91,91
2016-05-13,12:00,0,"16,6","15,9",91,89,89
2016-05-13,13:00,0,"18,4","16,6",89,76,79
2016-05-13,14:00,0,"19,5","17,7",82,72,73
2016-05-13,15:00,0,"20,4","18,5",76,65,66
2016-05-13,16:00,0,"22,3","19,9",67,57,61
2016-05-13,17:00,0,"21,1","19,6",70,61,67
2016-05-13,18:00,0,"20,6","19,2",70,65,69
2016-05-13,19:00,0,"19,6","18,3",73,68,72
2016-05-13,20:00,0,"18,4","17,4",76,72,76
2016-05-13,21:00,0,"17,5","17,2",78,76,78
2016-05-13,22:00,0,"17,3","16,8",83,78,81
2016-05-13,23:00,0,"16,9","16,7",81,75,75
2016-05-14,00:00,0,"16,8","16,6",75,73,75
2016-05-14,01:00,0,"16,8","16,5",76,74,76
2016-05-14,02:00,0,"16,5","16,3",77,76,76
2016-05-14,03:00,0,"16,3","16,1",78,75,78
2016-05-14,04:00,0,"16,5","16,3",78,76,76
2016-05-14,05:00,0,"16,5","16,3",77,76,76
2016-05-14,06:00,0,"16,4",16,77,76,77
2016-05-14,07:00,0,"16,1","15,7",78,77,77
2016-05-14,08:00,0,16,"15,9",77,76,77
2016-05-14,09:00,0,16,"15,6",79,77,79
2016-05-14,10:00,0,"15,9","15,5",80,78,78
2016-05-14,11:00,0,"17,5","15,8",78,70,70
2016-05-14,12:00,0,"17,9","17,1",72,68,69
2016-05-14,13:00,0,"19,6","17,3",70,58,60
2016-05-14,14:00,0,"20,6",19,60,54,56
2016-05-14,15:00,0,"21,7","20,1",57,52,52
2016-05-14,16:00,0,"22,5","20,4",56,50,50
2016-05-14,17:00,0,23,21,55,47,54
2016-05-14,18:00,0,"22,7","20,5",62,51,62
2016-05-14,19:00,0,"21,3","19,4",68,59,68
2016-05-14,20:00,0,"19,5","18,1",72,68,72
2016-05-14,21:00,0,"18,1","16,8",78,72,78
2016-05-14,22:00,0,"17,2","16,6",81,78,79
2016-05-14,23:00,0,17,"16,2",83,79,83
2016-05-15,00:00,0,"16,4","16,1",83,81,82
2016-05-15,01:00,0,"16,4","15,9",82,81,82
2016-05-15,02:00,0,16,"15,4",84,82,84
2016-05-15,03:00,0,16,"15,3",85,83,83
2016-05-15,04:00,0,"16,6","15,9",83,78,78
2016-05-15,05:00,0,"16,6","16,3",79,78,79
2016-05-15,06:00,0,"16,3","15,7",81,79,81
2016-05-15,07:00,0,"15,9","15,3",83,81,82
2016-05-15,08:00,0,"15,4","14,9",84,82,84
2016-05-15,09:00,0,15,"14,5",87,84,87
2016-05-15,10:00,0,15,"14,6",87,85,87
2016-05-15,11:00,0,"16,8","14,6",88,77,77
2016-05-15,12:00,0,"18,5","16,7",77,70,70
2016-05-15,13:00,0,"20,5","18,3",70,61,62
2016-05-15,14:00,0,"22,4","20,2",63,56,57
2016-05-15,15:00,0,"24,3","22,4",57,49,49
2016-05-15,16:00,0,"25,7","24,2",50,44,45
2016-05-15,17:00,0,"26,4","24,9",47,43,43
2016-05-15,18:00,0,"26,6","25,8",45,42,45
2016-05-15,19:00,0,"26,6","25,5",47,42,47
2016-05-15,20:00,0,"25,9","24,3",51,45,50
