Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2013-01-21,18:00,",4","20,6","18,2",88,73,88
2013-01-21,19:00,0,20,"18,6",89,81,85
2013-01-21,20:00,0,"19,1","18,6",85,81,82
2013-01-21,21:00,0,19,"18,2",84,78,79
2013-01-21,22:00,0,"18,8","17,9",80,77,80
2013-01-21,23:00,0,"18,1","17,4",81,78,79
2013-01-22,00:00,0,"17,5","16,6",86,79,86
2013-01-22,01:00,0,"16,9","16,5",87,85,87
2013-01-22,02:00,0,"16,7","16,5",89,87,89
2013-01-22,03:00,0,17,"16,5",90,86,86
2013-01-22,04:00,0,17,"16,6",86,85,86
2013-01-22,05:00,0,"16,9","16,5",88,86,87
2013-01-22,06:00,0,17,"16,5",88,87,88
2013-01-22,07:00,0,"17,1","16,5",89,87,87
2013-01-22,08:00,0,"17,1","16,5",88,85,88
2013-01-22,09:00,0,"16,8","16,5",88,87,88
2013-01-22,10:00,0,"18,4","16,5",88,79,80
2013-01-22,11:00,0,"19,3","18,2",80,74,76
2013-01-22,12:00,0,"19,6","18,9",76,72,73
2013-01-22,13:00,0,"21,3","19,4",74,65,67
2013-01-22,14:00,0,"22,2","20,8",67,60,63
2013-01-22,15:00,0,"23,6","21,9",64,56,60
2013-01-22,16:00,0,"23,9","22,3",64,56,59
2013-01-22,17:00,0,"24,7","22,8",63,55,60
2013-01-22,18:00,0,"24,9","23,1",61,56,59
2013-01-22,19:00,0,"24,4","22,5",63,58,60
2013-01-22,20:00,0,"23,6","21,6",63,59,62
2013-01-22,21:00,0,"22,4","20,6",68,61,68
2013-01-22,22:00,0,"20,6","19,5",76,67,76
2013-01-22,23:00,0,"19,7","18,9",80,76,78
2013-01-23,00:00,0,"19,2","18,9",81,77,81
2013-01-23,01:00,0,"19,3",19,83,81,83
2013-01-23,02:00,0,"19,3",19,84,82,82
2013-01-23,03:00,0,"19,5","19,3",82,79,79
2013-01-23,04:00,0,"19,5",19,81,79,81
2013-01-23,05:00,0,"19,1","18,7",84,81,83
2013-01-23,06:00,0,19,"18,8",83,80,81
2013-01-23,07:00,0,"18,9","18,6",82,81,82
2013-01-23,08:00,0,"18,6","18,4",83,82,82
2013-01-23,09:00,0,19,"18,6",82,79,79
2013-01-23,10:00,0,"19,5","18,9",80,77,77
2013-01-23,11:00,0,"20,2","19,5",77,74,74
2013-01-23,12:00,0,"22,5","20,1",74,67,67
2013-01-23,13:00,0,"23,9","21,5",69,60,63
2013-01-23,14:00,0,"24,8","22,9",65,56,59
2013-01-23,15:00,0,"26,4","24,4",61,51,53
2013-01-23,16:00,0,"26,9",25,60,50,56
2013-01-23,17:00,",8","26,6","21,3",77,52,77
2013-01-23,18:00,"15,2","21,3","17,5",93,77,92
2013-01-23,19:00,0,"20,2","19,5",92,90,90
2013-01-23,20:00,0,"20,4","20,2",90,88,88
2013-01-23,21:00,0,"20,9","20,3",88,85,85
2013-01-23,22:00,0,"20,9","19,9",87,85,87
2013-01-23,23:00,0,"20,1","19,7",89,87,87
2013-01-24,00:00,0,20,"19,7",88,87,88
2013-01-24,01:00,0,"20,2","19,7",88,85,85
2013-01-24,02:00,0,"20,3","19,3",90,85,90
2013-01-24,03:00,0,"19,3",19,91,90,91
2013-01-24,04:00,0,"19,4",19,91,87,88
2013-01-24,05:00,0,"19,5","19,2",88,86,87
2013-01-24,06:00,0,"19,2","18,6",91,87,91
2013-01-24,07:00,0,"18,8","18,4",92,91,92
2013-01-24,08:00,0,"18,6","18,3",93,92,93
2013-01-24,09:00,0,"18,5","18,1",93,93,93
2013-01-24,10:00,0,"21,3","17,7",94,92,92
2013-01-24,11:00,0,"22,3","20,9",92,75,75
2013-01-24,12:00,0,"23,8",22,75,69,71
2013-01-24,13:00,0,"26,1","23,7",71,61,69
2013-01-24,14:00,0,"27,5","24,9",69,59,60
2013-01-24,15:00,0,"27,2","25,5",68,58,62
2013-01-24,16:00,0,"27,8","26,3",66,57,60
2013-01-24,17:00,0,"29,3","26,5",64,53,58
2013-01-24,18:00,0,"30,1","28,2",58,47,50
2013-01-24,19:00,0,"30,3","27,8",55,46,53
2013-01-24,20:00,0,"30,1","27,4",57,46,55
2013-01-24,21:00,0,"28,4","25,4",73,49,73
2013-01-24,22:00,0,"25,4","23,4",80,73,80
2013-01-24,23:00,0,"23,7","23,2",81,78,78
2013-01-25,00:00,0,"23,5","22,6",84,78,81
2013-01-25,01:00,0,"23,7","22,5",83,76,76
2013-01-25,02:00,0,"23,6","22,5",80,75,79
2013-01-25,03:00,0,"23,2","21,2",87,77,87
2013-01-25,04:00,0,"22,3","20,5",89,82,85
2013-01-25,05:00,0,"22,1","20,7",88,83,87
2013-01-25,06:00,0,"22,1",21,87,81,84
2013-01-25,07:00,0,"21,6","20,1",88,83,88
2013-01-25,08:00,0,"21,7","20,2",89,81,82
2013-01-25,09:00,0,"21,6","20,1",88,82,88
2013-01-25,10:00,0,"22,8","20,3",89,77,77
2013-01-25,11:00,"1,8","23,6",22,85,74,85
2013-01-25,12:00,0,"23,7",22,88,82,82
2013-01-25,13:00,0,"25,9","23,6",83,71,72
2013-01-25,14:00,0,"26,7","25,3",74,69,71
2013-01-25,15:00,0,"28,3",26,73,62,65
2013-01-25,16:00,0,"29,1","28,1",67,57,62
2013-01-25,17:00,0,"30,4","27,8",63,54,62
2013-01-25,18:00,0,"30,3","27,8",65,53,55
2013-01-25,19:00,0,"30,3","26,9",60,47,60
2013-01-25,20:00,",2","26,9",22,82,60,82
2013-01-25,21:00,0,"22,9","21,8",87,82,84
2013-01-25,22:00,0,"22,8","21,5",87,80,86
2013-01-25,23:00,0,"22,3","21,4",90,85,90
2013-01-26,00:00,",6","21,8","21,5",91,90,91
2013-01-26,01:00,",6","21,9","21,4",93,91,93
2013-01-26,02:00,0,"21,9","20,9",93,89,90
2013-01-26,03:00,0,"21,6","20,8",92,85,86
2013-01-26,04:00,0,"21,4",21,89,86,88
2013-01-26,05:00,0,"21,2","20,4",91,88,89
2013-01-26,06:00,0,"20,8",20,92,89,92
2013-01-26,07:00,0,"20,2","19,8",93,92,93
2013-01-26,08:00,0,"20,2","19,8",93,93,93
2013-01-26,09:00,0,"20,7","20,1",93,92,92
2013-01-26,10:00,",6","20,7","20,3",93,92,93
2013-01-26,11:00,0,"21,2","20,6",93,93,93
2013-01-26,12:00,"13,8","21,3","20,6",93,92,93
2013-01-26,13:00,"6,4","21,3","20,5",94,93,94
2013-01-26,14:00,"4,8","22,5","20,9",94,94,94
2013-01-26,15:00,0,"23,1","21,9",94,86,86
2013-01-26,16:00,0,"22,3","21,2",88,85,88
2013-01-26,17:00,",2","23,2","20,8",90,80,80
2013-01-26,18:00,0,"23,7","21,7",83,76,81
2013-01-26,19:00,0,"21,9","20,9",87,81,85
2013-01-26,20:00,0,"22,3",21,85,79,82
2013-01-26,21:00,0,21,"19,7",89,82,85
2013-01-26,22:00,0,"20,4","19,9",85,84,85
2013-01-26,23:00,0,20,"19,8",86,84,86
2013-01-27,00:00,0,20,"19,8",86,84,85
2013-01-27,01:00,0,"19,8","19,4",86,85,85
2013-01-27,02:00,0,"19,6","19,2",88,85,88
2013-01-27,03:00,0,"19,2",19,92,88,91
2013-01-27,04:00,0,"19,1","18,6",92,91,92
2013-01-27,05:00,0,"18,7","18,6",93,92,92
2013-01-27,06:00,0,"18,8","18,6",92,91,91
2013-01-27,07:00,0,19,"18,7",91,88,89
2013-01-27,08:00,0,19,"18,6",90,88,90
2013-01-27,09:00,0,"19,1","18,7",90,88,88
2013-01-27,10:00,0,"19,5","18,9",89,87,87
2013-01-27,11:00,0,"19,9","19,5",87,84,84
2013-01-27,12:00,0,"20,5","19,9",85,82,82
2013-01-27,13:00,0,"21,3","20,3",83,78,81
2013-01-27,14:00,0,"21,8","20,8",81,76,77
2013-01-27,15:00,0,"21,8",21,80,76,77
2013-01-27,16:00,0,"22,7","21,2",80,71,79
2013-01-27,17:00,0,"21,5","20,8",84,79,80
2013-01-27,18:00,0,"21,7",21,81,77,78
2013-01-27,19:00,0,22,21,80,76,80
2013-01-27,20:00,0,"21,1","19,6",85,79,81
2013-01-27,21:00,0,"20,2","19,8",82,80,80
2013-01-27,22:00,0,"20,1","19,6",81,79,81
2013-01-27,23:00,0,"19,9","19,6",82,81,81
2013-01-28,00:00,0,"19,8","19,2",83,81,83
2013-01-28,01:00,0,"19,5","19,3",83,78,79
2013-01-28,02:00,0,"19,5","19,3",79,78,79
2013-01-28,03:00,0,"19,4","19,2",81,79,80
2013-01-28,04:00,0,"19,2","18,9",81,80,81
2013-01-28,05:00,0,19,"18,6",82,80,81
2013-01-28,06:00,0,"18,7","18,2",83,81,82
2013-01-28,07:00,0,"18,5","18,3",82,79,79
2013-01-28,08:00,0,"18,6","18,3",79,78,79
2013-01-28,09:00,0,"18,5","18,1",83,78,82
2013-01-28,10:00,",2","18,4",18,85,82,83
2013-01-28,11:00,0,"19,9","18,4",84,76,77
2013-01-28,12:00,0,"20,1",19,85,75,82
2013-01-28,13:00,0,"20,6","19,6",82,74,75
2013-01-28,14:00,0,"20,9","19,9",82,74,82
2013-01-28,15:00,0,"20,8",20,84,79,80
2013-01-28,16:00,",2","20,8","19,4",90,80,86
2013-01-28,17:00,0,"20,5","19,5",88,84,85
2013-01-28,18:00,0,20,"19,4",88,85,85
2013-01-28,19:00,0,"20,3","19,6",85,80,81
2013-01-28,20:00,0,"20,4","19,6",84,78,78
2013-01-28,21:00,0,"20,1","19,4",82,78,81
2013-01-28,22:00,0,"19,6","19,3",81,78,79
2013-01-28,23:00,0,"19,4","18,8",81,79,81
2013-01-29,00:00,0,19,"18,8",83,78,78
2013-01-29,01:00,0,"19,1","18,9",78,72,73
2013-01-29,02:00,0,19,"18,6",74,72,74
2013-01-29,03:00,0,"18,8","18,5",77,73,77
2013-01-29,04:00,0,"18,6","18,2",81,77,81
2013-01-29,05:00,0,"18,5",18,89,81,89
2013-01-29,06:00,0,18,"17,8",90,88,88
2013-01-29,07:00,0,18,"17,8",88,87,87
2013-01-29,08:00,0,"17,9","17,8",88,87,88
2013-01-29,09:00,0,"18,2","17,8",88,87,87
2013-01-29,10:00,0,"18,3","18,1",89,87,88
2013-01-29,11:00,0,"19,2","18,3",88,85,85
2013-01-29,12:00,0,"20,2","19,2",85,80,80
2013-01-29,13:00,0,"21,4","20,3",80,74,74
2013-01-29,14:00,0,"22,3","21,1",75,70,72
2013-01-29,15:00,0,"22,6","21,7",74,69,70
2013-01-29,16:00,0,"23,3","22,3",74,68,71
2013-01-29,17:00,0,"22,9","21,3",81,69,80
2013-01-29,18:00,0,"21,8","21,1",81,76,77
2013-01-29,19:00,0,"21,8","21,3",80,77,78
2013-01-29,20:00,0,"21,7","20,4",84,78,84
2013-01-29,21:00,0,"20,5","19,3",89,82,89
2013-01-29,22:00,0,"19,9","19,4",89,84,84
2013-01-29,23:00,0,"19,9","19,8",85,83,83
2013-01-30,00:00,0,"19,9","19,4",85,83,85
2013-01-30,01:00,0,"19,6","19,4",86,85,86
2013-01-30,02:00,0,"19,5","19,3",86,85,85
2013-01-30,03:00,0,"19,6","19,5",85,84,85
2013-01-30,04:00,0,"19,7","19,5",86,84,86
2013-01-30,05:00,0,"19,8","19,6",87,85,87
2013-01-30,06:00,0,"19,6",19,91,87,91
2013-01-30,07:00,0,19,"18,8",92,91,92
2013-01-30,08:00,0,"18,9","18,8",92,91,91
2013-01-30,09:00,0,19,"18,7",91,90,91
2013-01-30,10:00,0,"19,5","18,7",91,88,88
2013-01-30,11:00,0,"20,3","19,5",88,84,84
2013-01-30,12:00,0,"21,6","20,3",84,76,78
2013-01-30,13:00,0,23,"21,6",78,70,72
2013-01-30,14:00,0,"24,7","22,3",76,66,66
2013-01-30,15:00,0,25,"23,9",70,63,64
2013-01-30,16:00,0,"25,5","24,7",67,62,64
2013-01-30,17:00,0,"25,2","23,9",72,64,71
2013-01-30,18:00,0,"24,5","23,1",76,70,76
2013-01-30,19:00,0,24,22,80,73,80
2013-01-30,20:00,0,"22,4","21,5",83,79,81
2013-01-30,21:00,0,"21,5",21,84,81,82
2013-01-30,22:00,0,"21,2","20,7",83,81,82
2013-01-30,23:00,0,"20,8","20,4",84,82,83
2013-01-31,00:00,0,"20,6","20,4",83,82,83
2013-01-31,01:00,0,"20,5",20,87,83,87
2013-01-31,02:00,0,"20,5",20,88,80,80
2013-01-31,03:00,0,"20,6","20,3",81,79,81
2013-01-31,04:00,0,"20,6","20,3",81,79,80
2013-01-31,05:00,0,"20,6","20,3",82,80,81
2013-01-31,06:00,0,"20,4","20,2",82,80,80
2013-01-31,07:00,0,"20,4","20,2",82,80,81
2013-01-31,08:00,0,"20,3","20,1",82,81,81
2013-01-31,09:00,0,"20,3","20,1",83,81,83
2013-01-31,10:00,0,"21,1","20,1",84,83,83
2013-01-31,11:00,0,"22,4","21,1",83,75,75
2013-01-31,12:00,0,"23,6","21,8",77,69,69
2013-01-31,13:00,0,"25,3","23,4",71,64,67
2013-01-31,14:00,0,25,"24,4",70,66,69
2013-01-31,15:00,",2","24,6","23,4",76,69,72
2013-01-31,16:00,0,"27,3","23,8",74,59,63
2013-01-31,17:00,0,"28,9","26,1",68,57,58
2013-01-31,18:00,0,"29,5","26,9",65,53,60
2013-01-31,19:00,0,"29,9","27,3",66,52,60
2013-01-31,20:00,0,"29,5","27,3",64,54,62
2013-01-31,21:00,0,"28,2",23,81,59,81
2013-01-31,22:00,0,23,"21,8",87,81,86
2013-01-31,23:00,0,22,"21,7",87,84,84
2013-02-01,00:00,0,"22,2","21,7",84,81,84
2013-02-01,01:00,0,22,"21,7",84,82,82
2013-02-01,02:00,0,"22,2","21,7",83,81,83
2013-02-01,03:00,0,"21,8",21,87,82,87
2013-02-01,04:00,0,"21,5","20,8",87,85,87
2013-02-01,05:00,0,"21,7","20,8",88,84,86
2013-02-01,06:00,0,"21,4","20,9",86,85,86
2013-02-01,07:00,0,"21,1","20,2",90,86,90
2013-02-01,08:00,0,"21,2","20,2",91,87,87
2013-02-01,09:00,0,"21,1","20,2",90,87,90
2013-02-01,10:00,0,"22,3","20,3",90,83,83
2013-02-01,11:00,0,"23,7","22,3",83,76,77
2013-02-01,12:00,0,25,"23,2",78,71,73
2013-02-01,13:00,0,27,"24,6",74,64,67
2013-02-01,14:00,0,"28,5","25,7",70,60,70
2013-02-01,15:00,0,"28,9","26,4",70,56,60
2013-02-01,16:00,0,"28,7",27,67,54,62
2013-02-01,17:00,",2","30,8","26,9",75,48,54
2013-02-01,18:00,"10,4","29,1","20,1",91,54,91
2013-02-01,19:00,"57,8",20,"18,3",95,91,95
2013-02-01,20:00,"2,6","19,6","19,2",95,95,95
2013-02-01,21:00,",6","19,8","19,2",95,95,95
2013-02-01,22:00,1,"19,7","19,4",95,95,95
2013-02-01,23:00,",2","20,1","19,4",95,95,95
2013-02-02,00:00,0,"19,8","19,5",95,95,95
2013-02-02,01:00,0,"20,4","19,7",95,95,95
2013-02-02,02:00,0,"20,3","20,1",95,95,95
2013-02-02,03:00,0,"20,5","20,1",95,95,95
2013-02-02,04:00,0,"20,7","20,3",95,95,95
2013-02-02,05:00,0,"20,8","20,4",95,95,95
2013-02-02,06:00,0,"20,6","19,9",95,95,95
2013-02-02,07:00,",2","20,5","19,8",95,95,95
2013-02-02,08:00,0,"20,3","19,9",95,95,95
2013-02-02,09:00,0,"19,9","19,1",95,95,95
2013-02-02,10:00,0,21,"19,7",95,93,93
2013-02-02,11:00,0,"23,4",21,93,74,74
2013-02-02,12:00,0,"24,3","22,6",77,68,69
2013-02-02,13:00,0,27,"24,3",71,60,62
2013-02-02,14:00,0,"28,9","26,5",66,55,57
2013-02-02,15:00,0,"29,2","27,5",65,55,60
2013-02-02,16:00,0,"30,2","27,9",64,52,55
2013-02-02,17:00,0,"30,4",29,59,49,51
2013-02-02,18:00,0,"30,9","28,7",57,48,55
2013-02-02,19:00,0,30,"25,4",65,52,64
2013-02-02,20:00,"3,4","25,4","20,1",87,64,87
2013-02-02,21:00,0,"21,9","20,7",90,86,89
2013-02-02,22:00,0,"23,6","21,7",90,78,80
2013-02-02,23:00,0,"21,8","21,4",82,80,82
2013-02-03,00:00,0,"21,8","20,4",86,81,86
2013-02-03,01:00,0,"21,2","19,6",91,86,90
2013-02-03,02:00,0,"21,1","20,1",90,85,85
2013-02-03,03:00,0,21,"20,3",89,85,87
2013-02-03,04:00,0,"20,7","20,1",89,84,85
2013-02-03,05:00,0,"20,8","20,5",86,84,84
2013-02-03,06:00,0,"20,7","19,4",91,84,88
2013-02-03,07:00,0,"20,7","20,3",88,84,85
2013-02-03,08:00,0,"20,7","20,3",85,83,84
2013-02-03,09:00,0,"20,6",20,86,83,86
2013-02-03,10:00,0,"21,5","19,6",90,82,82
2013-02-03,11:00,0,"21,9","21,4",82,78,81
2013-02-03,12:00,0,"22,2","21,7",82,79,80
2013-02-03,13:00,0,"22,4","21,9",81,76,76
2013-02-03,14:00,0,"22,9","22,1",77,72,73
2013-02-03,15:00,0,"24,1","22,4",74,67,68
2013-02-03,16:00,0,"24,3","23,6",69,65,68
2013-02-03,17:00,0,"23,8","22,2",75,66,71
2013-02-03,18:00,0,"23,2","22,3",76,70,74
2013-02-03,19:00,0,"22,7","22,2",79,73,75
2013-02-03,20:00,0,24,"22,4",76,69,69
2013-02-03,21:00,0,"23,6","21,9",75,69,75
2013-02-03,22:00,0,"21,9",21,83,75,83
2013-02-03,23:00,",4","21,2","20,6",88,83,85
2013-02-04,00:00,0,"21,1","20,5",89,85,88
2013-02-04,01:00,",2","20,8","19,8",92,88,92
2013-02-04,02:00,"1,8","20,6","20,3",92,91,92
2013-02-04,03:00,"1,8","20,5","20,1",93,92,93
2013-02-04,04:00,",4","20,1","19,5",93,92,93
2013-02-04,05:00,",8","19,8","19,5",94,93,94
2013-02-04,06:00,"2,2","19,8","19,5",94,94,94
2013-02-04,07:00,",8","19,6","19,2",94,94,94
2013-02-04,08:00,",2","19,4","19,1",94,94,94
2013-02-04,09:00,0,"19,5","19,1",94,94,94
2013-02-04,10:00,",4","19,6","19,3",94,94,94
2013-02-04,11:00,",2","20,7","19,5",94,93,93
2013-02-04,12:00,0,"22,3","20,5",93,85,87
2013-02-04,13:00,0,"23,6","21,3",87,71,78
2013-02-04,14:00,0,"24,5","21,3",82,72,72
2013-02-04,15:00,0,"24,7","21,7",79,66,66
2013-02-04,16:00,0,"25,8","23,4",71,59,61
2013-02-04,17:00,0,"26,4",23,73,56,72
2013-02-04,18:00,0,"24,3",21,79,67,76
2013-02-04,19:00,0,"22,2","19,9",78,71,77
2013-02-04,20:00,0,"21,9","19,5",80,70,80
2013-02-04,21:00,0,"19,5","18,9",82,80,80
2013-02-04,22:00,0,"19,5","18,2",85,78,85
2013-02-04,23:00,0,"18,3",18,87,83,84
2013-02-05,00:00,0,"18,1","17,6",88,84,85
2013-02-05,01:00,0,"18,2","17,3",91,85,91
2013-02-05,02:00,0,"17,5","17,2",91,88,88
2013-02-05,03:00,0,"18,1","17,4",88,85,85
2013-02-05,04:00,0,"18,2","17,8",85,81,84
2013-02-05,05:00,0,"17,9","17,1",87,83,87
2013-02-05,06:00,0,"17,5",17,90,86,86
2013-02-05,07:00,0,"17,8","17,3",87,85,85
2013-02-05,08:00,0,18,"17,8",85,84,85
2013-02-05,09:00,0,18,"17,9",85,83,84
2013-02-05,10:00,0,"18,3","17,9",84,81,82
2013-02-05,11:00,0,"19,2","18,3",82,79,79
2013-02-05,12:00,0,"19,9","19,1",80,75,75
2013-02-05,13:00,0,"21,3","19,9",77,68,70
2013-02-05,14:00,0,"22,4",21,71,65,67
2013-02-05,15:00,0,24,"21,9",68,61,61
2013-02-05,16:00,0,"24,4","22,8",67,59,66
2013-02-05,17:00,0,"24,9","22,3",70,60,60
2013-02-05,18:00,0,25,23,68,60,67
2013-02-05,19:00,0,"24,1","22,7",69,64,68
2013-02-05,20:00,0,"24,3","22,5",69,63,68
2013-02-05,21:00,0,"22,5","20,6",75,68,75
2013-02-05,22:00,0,"20,9","19,9",79,74,79
2013-02-05,23:00,0,"20,1","19,4",80,78,80
2013-02-06,00:00,0,"19,6","19,3",80,77,79
2013-02-06,01:00,0,"19,4","19,2",80,77,78
2013-02-06,02:00,0,"19,4","19,1",80,77,80
2013-02-06,03:00,0,"19,2",19,80,79,79
2013-02-06,04:00,0,"19,1","18,9",80,77,78
2013-02-06,05:00,0,"19,1","18,8",79,78,79
2013-02-06,06:00,0,"19,1","18,9",79,78,79
2013-02-06,07:00,0,"19,1","18,9",79,77,79
2013-02-06,08:00,0,19,"18,8",80,79,80
2013-02-06,09:00,0,"18,9","18,6",81,79,81
2013-02-06,10:00,0,"19,3","18,6",81,79,80
2013-02-06,11:00,0,"20,4","19,2",80,76,76
2013-02-06,12:00,0,"21,9","20,2",78,72,73
2013-02-06,13:00,0,"23,2","21,5",73,66,69
2013-02-06,14:00,0,"24,3","22,6",69,63,65
2013-02-06,15:00,0,"24,5","23,1",67,60,61
2013-02-06,16:00,0,"25,6","24,1",64,55,57
2013-02-06,17:00,0,26,"23,1",70,56,70
2013-02-06,18:00,0,"23,1","21,5",76,70,76
2013-02-06,19:00,0,"21,5","20,5",80,76,80
2013-02-06,20:00,",2","20,5",19,91,80,91
2013-02-06,21:00,"3,6","19,2","18,9",93,91,91
2013-02-06,22:00,",6",19,"18,6",93,91,93
2013-02-06,23:00,",2","18,9","18,5",93,93,93
2013-02-07,00:00,0,"19,2","18,8",93,91,91
2013-02-07,01:00,0,"19,4",19,91,88,90
2013-02-07,02:00,0,"19,3",19,91,89,90
2013-02-07,03:00,0,"19,2","18,8",91,90,91
2013-02-07,04:00,0,"18,7","18,2",92,91,92
2013-02-07,05:00,0,"18,4","18,1",93,92,93
2013-02-07,06:00,0,"18,2","18,1",93,93,93
2013-02-07,07:00,0,"18,6","18,2",93,90,90
2013-02-07,08:00,0,"18,6","18,3",90,87,88
2013-02-07,09:00,0,"18,5",18,88,86,87
2013-02-07,10:00,0,"18,7",18,88,86,86
2013-02-07,11:00,0,"19,5","18,7",86,83,83
2013-02-07,12:00,0,"19,9","19,4",83,79,80
2013-02-07,13:00,4,"19,7","18,2",91,79,91
2013-02-07,14:00,",2","19,1","18,6",92,91,91
2013-02-07,15:00,"1,6","19,3","18,6",91,88,91
2013-02-07,16:00,"2,8","19,2","18,5",93,91,92
2013-02-07,17:00,",2","20,4",19,92,87,87
2013-02-07,18:00,0,"20,8","20,2",88,84,85
2013-02-07,19:00,0,21,"20,4",86,82,83
2013-02-07,20:00,0,"21,3","20,9",84,80,80
2013-02-07,21:00,0,"21,3","20,9",82,76,79
2013-02-07,22:00,0,"20,9","20,5",80,78,79
2013-02-07,23:00,",6","20,5","19,3",88,78,88
2013-02-08,00:00,0,"19,8","19,2",89,86,87
2013-02-08,01:00,0,"19,9","19,6",89,87,89
2013-02-08,02:00,0,"19,9","19,6",89,88,88
2013-02-08,03:00,0,"19,7","19,6",89,88,88
2013-02-08,04:00,",2","19,6","19,2",90,88,90
2013-02-08,05:00,0,"19,4","19,2",90,90,90
2013-02-08,06:00,",2","19,3","18,4",92,90,92
2013-02-08,07:00,",2","18,9","18,1",92,89,91
2013-02-08,08:00,0,"18,3","17,8",93,91,93
2013-02-08,09:00,0,"18,4","17,8",93,93,93
2013-02-08,10:00,0,"18,9","18,4",93,89,90
2013-02-08,11:00,0,20,"18,8",90,83,83
2013-02-08,12:00,0,"20,9","19,9",85,77,79
2013-02-08,13:00,0,"22,7","20,9",79,70,72
2013-02-08,14:00,0,"24,9","22,5",74,61,61
2013-02-08,15:00,0,"26,1","24,8",63,57,61
2013-02-08,16:00,",4","25,7","23,2",74,59,74
2013-02-08,17:00,0,"25,6","22,8",84,70,72
2013-02-08,18:00,0,"25,8","24,3",75,66,69
2013-02-08,19:00,0,"26,2","23,7",74,65,69
2013-02-08,20:00,0,"24,4","23,3",74,68,73
2013-02-08,21:00,0,"23,6","19,9",78,66,78
2013-02-08,22:00,",6","20,3","19,3",85,78,85
2013-02-08,23:00,"2,6","19,3","18,2",92,85,92
2013-02-09,00:00,"1,2","18,6",18,93,92,93
2013-02-09,01:00,1,"18,9","18,2",94,93,93
2013-02-09,02:00,0,19,"18,8",93,91,92
2013-02-09,03:00,0,19,"18,2",92,90,90
2013-02-09,04:00,0,"18,3","17,7",92,90,92
2013-02-09,05:00,0,"17,8","17,1",93,92,93
2013-02-09,06:00,0,"17,4",17,94,93,94
2013-02-09,07:00,0,"17,2","16,9",95,94,95
2013-02-09,08:00,0,"17,3","17,1",95,95,95
2013-02-09,09:00,0,"17,6","17,3",95,95,95
2013-02-09,10:00,0,"18,2","17,3",95,95,95
2013-02-09,11:00,"3,4","18,9","18,2",95,94,94
2013-02-09,12:00,",4","19,7","18,6",94,93,93
2013-02-09,13:00,0,"20,9","19,5",93,88,89
2013-02-09,14:00,0,"22,7","20,5",89,81,81
2013-02-09,15:00,0,"22,7","22,2",84,80,83
2013-02-09,16:00,",2","22,9","22,2",86,79,86
2013-02-09,17:00,0,"22,2","21,8",88,85,87
2013-02-09,18:00,0,"22,8","21,7",87,83,84
2013-02-09,19:00,0,"22,8","22,3",85,80,84
2013-02-09,20:00,0,"23,1","22,3",85,79,82
2013-02-09,21:00,0,"23,2",22,83,78,82
2013-02-09,22:00,0,"22,1","21,5",83,80,83
2013-02-09,23:00,0,"21,8","21,3",84,82,84
2013-02-10,00:00,",8","21,7","20,3",91,84,91
2013-02-10,01:00,0,"20,6","20,3",92,91,92
2013-02-10,02:00,0,"20,9","20,4",93,91,91
2013-02-10,03:00,0,"20,5",20,91,91,91
2013-02-10,04:00,0,"20,1","19,8",91,91,91
2013-02-10,05:00,0,"19,8","19,2",93,91,93
2013-02-10,06:00,0,"19,5","19,1",94,93,94
2013-02-10,07:00,0,"19,3",19,94,94,94
2013-02-10,08:00,0,"19,2",19,95,94,95
2013-02-10,09:00,0,"19,2",19,95,95,95
2013-02-10,10:00,0,"19,8","19,1",95,95,95
2013-02-10,11:00,0,"20,7","19,7",95,94,94
2013-02-10,12:00,0,"22,5","20,6",94,81,81
2013-02-10,13:00,0,"24,5","22,6",81,71,72
2013-02-10,14:00,0,"25,1","23,8",76,70,70
2013-02-10,15:00,0,"26,7",25,71,61,64
2013-02-10,16:00,0,"27,4","26,1",70,62,67
2013-02-10,17:00,",2","26,5","23,8",77,65,72
2013-02-10,18:00,0,"26,8",25,75,65,67
2013-02-10,19:00,0,"26,7","23,1",71,62,69
2013-02-10,20:00,0,"23,7","22,2",74,67,74
2013-02-10,21:00,0,"23,4","22,8",76,66,68
2013-02-10,22:00,0,23,"21,2",83,67,83
2013-02-10,23:00,1,"21,2","20,2",89,83,89
2013-02-11,00:00,"1,2","20,3","19,3",90,85,90
2013-02-11,01:00,0,"19,6","19,1",91,87,87
2013-02-11,02:00,0,"19,7","19,4",88,86,88
2013-02-11,03:00,0,"19,5","18,6",92,88,90
2013-02-11,04:00,0,"19,7","19,1",91,85,89
2013-02-11,05:00,0,"19,8","18,8",89,84,89
2013-02-11,06:00,0,"19,2","18,1",92,89,92
2013-02-11,07:00,0,"19,1","18,2",92,90,90
2013-02-11,08:00,0,"19,1","18,2",92,90,91
2013-02-11,09:00,0,"19,4","18,4",92,90,90
2013-02-11,10:00,0,"20,1","18,7",91,87,87
2013-02-11,11:00,0,"21,4","19,9",88,78,78
2013-02-11,12:00,0,"22,9","21,4",82,70,71
